,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
706,276,ZC3HAV1_CEBPE,7.563636132165506,0.0,True,0.0,True,41.11813986013892,39.98598297577532,True
707,276,ZC3HAV1_HOXC13,9.996963009280343,0.0,True,0.0,True,47.33695953279419,49.99029544397103,True
708,276,ZNF318,5.241795285388129,0.0,True,0.0,True,40.83326841265556,41.73808092758599,True (gained)
709,276,ZNF318_FOXL2,14.007734399761894,0.0,True,0.0,True,47.71732992494167,46.740264837784444,True
710,276,control,0.0,0.0,True,0.0,control,34.68666061233701,34.68666061233701,control
711,535,AHR,11.442036661828226,0.0,True,0.0,True,63.55852916327753,69.08269922057293,True
712,535,AHR_FEV,69.08977844719908,0.0,True,0.0,True,113.84018848810243,111.99827608485188,True
713,535,AHR_KLF1,26.009210404867346,0.0,True,0.0,True,76.24399014745357,79.8864474458859,True
714,535,ARID1A,31.330928955284733,0.0,True,0.0,True,77.55936396847282,77.19547653750702,True
715,535,ARRDC3,3.329242933835694,0.04,True,0.41179863296342334,False,48.86949696722107,47.81742855645255,False (lost)
716,535,ATL1,29.12604717010369,0.0,True,0.0,True,72.6364060004692,69.5544423866808,True
717,535,BAK1,1.6528199122617693,0.62,False,0.902664,False,51.35213697545095,54.45913159448623,False
718,535,BCL2L11,1.4770142686880163,0.55,False,0.902664,False,46.876982086657925,45.68462746047394,False
719,535,BCL2L11_BAK1,1.6680133937408712,0.54,False,0.902664,False,46.7898813269762,45.319426816057636,False
720,535,BCL2L11_TGFBR2,4.8429327659546075,0.0,True,0.0,True,50.29599213474871,49.156729059388915,True (gained)
721,535,BCORL1,4.310543814026282,0.0,True,0.0,True,53.368193033064735,55.833519807949294,True (gained)
722,535,BPGM,16.800172887766173,0.0,True,0.0,True,57.31135583769461,51.23021634346916,True
723,535,BPGM_SAMD1,32.94586178657367,0.0,True,0.0,True,72.32923377473752,65.12028331874747,True
724,535,BPGM_ZBTB1,23.069455846394987,0.0,True,0.0,True,65.01404755601959,60.36631682149031,True
725,535,C3orf72,22.82096913395678,0.0,True,0.0,True,72.33513028083611,75.25696898356155,True
726,535,C3orf72_FOXL2,25.06339025982186,0.0,True,0.0,True,80.75812193305757,89.86053116213938,True
727,535,C19orf26,4.347098052611486,0.0,True,0.0,True,55.33284066769299,59.726260838620604,True (gained)
728,535,CBFA2T3,8.35403248339501,0.0,True,0.0,True,57.32351972332376,59.70068451909862,True
729,535,CBL,12.017587145347058,0.0,True,0.0,True,59.71156243646297,60.81321528342499,True
730,535,CBL_CNN1,90.00781992402457,0.0,True,0.0,True,106.88194961779523,77.16375686741199,True
731,535,CBL_PTPN9,34.58587407118395,0.0,True,0.0,True,78.68729207004247,76.1963876247471,True
732,535,CBL_PTPN12,40.31908712814278,0.0,True,0.0,True,75.19331883569323,63.47522809908979,True
733,535,CBL_TGFBR2,28.006921164378184,0.0,True,0.0,True,67.83197574256987,61.064707876607656,True
734,535,CBL_UBASH3A,26.065341384767507,0.0,True,0.0,True,79.74271461261091,86.82776539630042,True
735,535,CBL_UBASH3B,45.97664898000565,0.0,True,0.0,True,89.60507263552743,86.64117384689533,True
736,535,CDKN1A,25.322170263866695,0.0,True,0.0,True,67.3930613260213,62.87162994402201,True
737,535,CDKN1B,11.505511355227725,0.0,True,0.0,True,63.18981221852286,68.2817906376641,True
738,535,CDKN1B_CDKN1A,32.30665448825334,0.0,True,0.0,True,75.93021124472055,72.96144555703387,True
739,535,CDKN1C,23.631349270691317,0.0,True,0.0,True,67.07072841540932,63.91778511597342,True
740,535,CDKN1C_CDKN1A,31.870308234339248,0.0,True,0.0,True,72.1764838893331,65.89033710017306,True
741,535,CDKN1C_CDKN1B,32.00557645877453,0.0,True,0.0,True,75.42900312515583,72.26010734738324,True
742,535,CEBPA,131.9706813413215,0.0,True,0.0,True,164.0158173501941,149.46863091491284,True
743,535,CEBPB,43.265852731379056,0.0,True,0.0,True,91.28876710563635,92.71935903573976,True
744,535,CEBPB_CEBPA,108.76536812795675,0.0,True,0.0,True,145.2469378729253,135.13618517373993,True
745,535,CEBPB_MAPK1,36.35855756338317,0.0,True,0.0,True,78.9354162880542,74.91995256857133,True
746,535,CEBPB_OSR2,55.178994374764855,0.0,True,0.0,True,105.1344149224827,108.49751302604666,True
747,535,CEBPB_PTPN12,21.67220461014263,0.0,True,0.0,True,73.49514949268841,78.7257719310803,True
748,535,CEBPE,41.5224016300365,0.0,True,0.0,True,83.64123286641265,79.16774165863491,True
749,535,CEBPE_CEBPA,102.57717695240001,0.0,True,0.0,True,137.1211870422486,125.07287468794331,True
750,535,CEBPE_CEBPB,91.86000880132752,0.0,True,0.0,True,127.7427996483882,117.03326805129498,True
751,535,CEBPE_CNN1,16.79790477899479,0.0,True,0.0,True,65.82646831526591,68.26270940738314,True
752,535,CEBPE_KLF1,15.799481735284033,0.0,True,0.0,True,64.34822809691676,66.30465201439559,True
753,535,CEBPE_PTPN12,9.906639647419638,0.0,True,0.0,True,57.13743472601577,57.77590736045801,True
754,535,CEBPE_RUNX1T1,31.184503427883712,0.0,True,0.0,True,76.05117557083999,74.32552526964237,True
755,535,CEBPE_SPI1,128.5190766234977,0.0,True,0.0,True,141.25360775828602,107.39581644892044,True
756,535,CELF2,5.4083975932676935,0.0,True,0.0,True,59.39487233991282,66.78902464240406,True
757,535,CITED1,17.47911773833036,0.0,True,0.0,True,65.90669899333284,67.74195780418142,True
758,535,CKS1B,10.711184376270758,0.0,True,0.0,True,58.32721960303454,59.350932385644434,True
759,535,CLDN6,34.1661584260229,0.0,True,0.0,True,74.8995601764519,69.040639482727,True
760,535,CNN1,17.099715845006003,0.0,True,0.0,True,58.06292603931849,52.433813789477085,True
761,535,CNN1_MAPK1,12.369482896647355,0.0,True,0.0,True,62.10811606682792,65.25442679285459,True
762,535,CNN1_UBASH3A,60.64172147095803,0.0,True,0.0,True,97.49276690185604,87.75148988860016,True
763,535,CNNM4,11.717396894859093,0.0,True,0.0,True,59.31186896755232,60.31401859609166,True
764,535,COL1A1,22.724930410388993,0.0,True,0.0,True,70.29731446455847,71.27737607457405,True
765,535,COL2A1,20.42603444283661,0.0,True,0.0,True,66.83732282702262,66.65628876705473,True
766,535,CSRNP1,2.277841004604923,0.27,False,0.848665773711,False,50.961093406175415,53.05202336359201,False
767,535,DLX2,15.484945254809219,0.0,True,0.0,True,60.73067529919608,59.384082899429046,True
768,535,DUSP9,29.55851377772737,0.0,True,0.0,True,65.55361802765533,54.95639983342941,True
769,535,DUSP9_ETS2,20.14437250226169,0.0,True,0.0,True,64.26709027187856,61.797485597341534,True
770,535,DUSP9_IGDCC3,46.096031169662155,0.0,True,0.0,True,81.071926668088,69.45549972235995,True
771,535,DUSP9_KLF1,55.88754496034967,0.0,True,0.0,True,83.88224198487927,65.28461656525498,True
772,535,DUSP9_MAPK1,8.164810830257963,0.0,True,0.0,True,59.810926501096574,64.86471972778129,True
773,535,DUSP9_PRTG,54.603882397834326,0.0,True,0.0,True,88.33385689931575,75.47150895664328,True
774,535,DUSP9_SNAI1,55.40958206970096,0.0,True,0.0,True,94.86579038405661,87.72967625425837,True
775,535,EGR1,8.785142091313134,0.0,True,0.0,True,54.58796984105377,53.79847514664051,True
776,535,ELMSAN1,5.8951327108190625,0.0,True,0.0,True,50.221905997070294,47.95635683916763,True (gained)
777,535,ETS2,11.266890414913995,0.0,True,0.0,True,57.177936866700826,56.49666087433376,True
778,535,ETS2_CEBPE,37.955286086816486,0.0,True,0.0,True,77.0901866803611,69.63276482975182,True
779,535,ETS2_CNN1,9.837509549576708,0.0,True,0.0,True,60.44220189043423,64.45457178713785,True
780,535,ETS2_IGDCC3,12.66277343665319,0.0,True,0.0,True,59.43631858876206,59.61754129671704,True
781,535,ETS2_IKZF3,67.4433911959433,0.0,True,0.0,True,98.08232529562217,82.12893695114714,True
782,535,ETS2_MAP7D1,15.100336846990118,0.0,True,0.0,True,67.27751298041636,72.86236666968871,True
783,535,ETS2_MAPK1,56.336747990688764,0.0,True,0.0,True,83.61122767512784,64.29338491541301,True
784,535,ETS2_PRTG,17.823243297518843,0.0,True,0.0,True,61.0592289236592,57.70289210564567,True
785,535,FEV,26.27147300878515,0.0,True,0.0,True,72.75777830377511,72.65176115461118,True
786,535,FEV_CBFA2T3,71.61386607196945,0.0,True,0.0,True,107.81668068738668,97.42717285865001,True
787,535,FEV_ISL2,46.322389903387204,0.0,True,0.0,True,87.13095712584209,81.34720190414308,True
788,535,FEV_MAP7D1,44.86236027796369,0.0,True,0.0,True,86.12353240270103,80.79238208328448,True
789,535,FOSB,11.269614557450062,0.0,True,0.0,True,58.98226978029095,60.10260255897794,True
790,535,FOSB_CEBPB,77.17143015902603,0.0,True,0.0,True,117.55815923738845,111.35256587159698,True
791,535,FOSB_CEBPE,75.10469101389161,0.0,True,0.0,True,112.92324128307128,104.14946910809705,True
792,535,FOSB_IKZF3,45.72355023866679,0.0,True,0.0,True,84.15112879177866,75.98638490073664,True
793,535,FOSB_OSR2,49.09552550789407,0.0,True,0.0,True,89.9056841356194,84.12352031919083,True
794,535,FOSB_PTPN12,10.74661416295261,0.0,True,0.0,True,54.604792144458465,51.870647681810425,True
795,535,FOSB_UBASH3B,9.581966463551659,0.0,True,0.0,True,54.12113026490292,52.06797162210028,True
796,535,FOXA1,7.184248176757137,0.0,True,0.0,True,58.795251466552656,63.81393231219428,True
797,535,FOXA1_FOXF1,29.37014506482491,0.0,True,0.0,True,79.89984926436264,83.83723101974648,True
798,535,FOXA1_FOXL2,21.35194441110447,0.0,True,0.0,True,76.80105012365411,85.65783339204985,True
799,535,FOXA1_HOXB9,37.6561459197125,0.0,True,0.0,True,87.15001757833188,90.05156679279737,True
800,535,FOXA3,10.436305763408939,0.0,True,0.0,True,65.26618418234295,73.50374015712308,True
801,535,FOXA3_FOXA1,36.675778137389344,0.0,True,0.0,True,80.39692142407131,77.52574226659938,True
802,535,FOXA3_FOXF1,26.18069740806594,0.0,True,0.0,True,78.50670721773642,84.240394583253,True
803,535,FOXA3_FOXL2,55.7591486439415,0.0,True,0.0,True,93.08765024659918,83.82382940510297,True
804,535,FOXA3_HOXB9,34.02293724090511,0.0,True,0.0,True,85.79593408455209,90.97660848404517,True
805,535,FOXF1,6.09986158775822,0.0,True,0.0,True,50.275571216900545,47.85895840188898,True
806,535,FOXF1_FOXL2,39.889513161657234,0.0,True,0.0,True,82.28258581383803,78.08333602186492,True
807,535,FOXF1_HOXB9,29.074091393311818,0.0,True,0.0,True,77.47956946662484,79.29272509578396,True
808,535,FOXL2,15.536505004752769,0.0,True,0.0,True,64.9984974432328,67.86816743755892,True
809,535,FOXL2_HOXB9,51.47473000026348,0.0,True,0.0,True,95.03796633492692,92.00888022543647,True
810,535,FOXL2_MEIS1,16.988659018264784,0.0,True,0.0,True,71.23948098357398,78.89798050472929,True
811,535,FOXO4,14.034326243706147,0.0,True,0.0,True,65.22148012262647,69.81631155739291,True
812,535,GLB1L2,8.273932688099364,0.0,True,0.0,True,54.57010856507511,54.27396199789696,True
813,535,HES7,60.01701207538527,0.0,True,0.0,True,111.97347850794893,117.33762249635869,True
814,535,HK2,2.811272749138219,0.09,False,0.6105838818818925,False,50.85551767930782,52.307440165323534,False
815,535,HNF4A,19.187918509730736,0.0,True,0.0,True,65.41697071484224,65.05370047579984,True
816,535,HOXA13,48.370764999935545,0.0,True,0.0,True,88.88608069966023,82.80907395523101,True
817,535,HOXB9,12.53273551320595,0.0,True,0.0,True,57.250309526570014,55.375561095780185,True
818,535,HOXC13,35.429936452823625,0.0,True,0.0,True,81.0441860975117,80.06611329804588,True
819,535,IER5L,19.77230364609315,0.0,True,0.0,True,62.01867022538807,57.6727143605291,True
820,535,IGDCC3,16.189284204824503,0.0,True,0.0,True,61.14303650701022,59.50446636504205,True
821,535,IGDCC3_MAPK1,9.770541532123914,0.0,True,0.0,True,55.393254461189606,54.423644946101405,True
822,535,IGDCC3_PRTG,27.871280197132947,0.0,True,0.0,True,69.7946366152561,65.12567058922535,True
823,535,IGDCC3_ZBTB25,54.56854586235531,0.0,True,0.0,True,83.336627194254,65.51238608199881,True
824,535,IKZF3,68.95841651959381,0.0,True,0.0,True,100.10127822555849,84.65181748736927,True
825,535,IRF1,11.606400808491799,0.0,True,0.0,True,58.55573177775136,58.91274030285703,True
826,535,IRF1_SET,41.5345934345238,0.0,True,0.0,True,72.85829226217251,57.58966864566733,True
827,535,ISL2,3.584221831036281,0.02,True,0.2906782338193541,False,50.26772849848817,50.35891272178616,False (lost)
828,535,JUN,13.596280775828319,0.0,True,0.0,True,64.53107412235808,68.87354502473394,True
829,535,JUN_CEBPA,161.03818547897882,0.0,True,0.0,True,166.0758858312303,124.52126373932789,True
830,535,JUN_CEBPB,69.8929840802124,0.0,True,0.0,True,108.52243929347352,100.55957206258076,True
831,535,KIAA1804,5.301363751933188,0.0,True,0.0,True,51.58306654450165,51.272446892916214,True (gained)
832,535,KIF2C,2.079851595927444,0.39,False,0.86154159,False,53.30897241901705,57.94577079795277,False
833,535,KIF18B,3.8363080931130824,0.02,True,0.2906782338193541,False,54.979239216248374,59.52984789522977,False
834,535,KIF18B_KIF2C,7.411303864789232,0.0,True,0.0,True,61.339074817669164,68.6745233263952,True
835,535,KLF1,25.257878076433016,0.0,True,0.0,True,64.64112015575314,57.432039790919376,True
836,535,KLF1_BAK1,16.699902907142082,0.0,True,0.0,True,59.9827666558747,56.67330796045342,True
837,535,KLF1_CEBPA,94.63362296463234,0.0,True,0.0,True,129.68535907970931,118.14477275063238,True
838,535,KLF1_CLDN6,41.94056647676233,0.0,True,0.0,True,80.48307599074884,72.43326306058147,True
839,535,KLF1_COL2A1,23.999440331987884,0.0,True,0.0,True,68.10082873121071,65.60989468627965,True
840,535,KLF1_FOXA1,23.492153594868668,0.0,True,0.0,True,77.2605966167332,84.43671719444383,True
841,535,KLF1_MAP2K6,16.18879047566773,0.0,True,0.0,True,57.74498356980707,52.708854219792514,True
842,535,KLF1_TGFBR2,22.156027222023653,0.0,True,0.0,True,61.55567445347544,54.362999240773334,True
843,535,KMT2A,5.537778226415746,0.0,True,0.0,True,53.59969967726337,55.06929868395709,True (gained)
844,535,LHX1,11.372805474448725,0.0,True,0.0,True,60.67217290627896,63.3792178939553,True
845,535,LHX1_ELMSAN1,16.62431446622348,0.0,True,0.0,True,65.15160955803833,67.08658220569929,True
846,535,LYL1,4.260722687533985,0.0,True,0.0,True,54.22125132301501,57.58945751434214,True
847,535,LYL1_CEBPB,23.528163100153506,0.0,True,0.0,True,69.22350307729144,68.32652061027548,True
848,535,LYL1_IER5L,23.14019152387131,0.0,True,0.0,True,72.66528276206917,75.59805155611313,True
849,535,MAML2,2.5219589266740314,0.07,False,0.5814037025206293,False,47.63614903398522,46.158016697142514,False
850,535,MAP2K3,6.938783626606593,0.0,True,0.0,True,50.33256881155515,47.13403155234981,True
851,535,MAP2K3_ELMSAN1,14.37885544773357,0.0,True,0.0,True,56.22824874173902,51.48531959159058,True
852,535,MAP2K3_IKZF3,53.636641663263575,0.0,True,0.0,True,93.87494693415239,87.52092976088731,True
853,535,MAP2K3_MAP2K6,7.425456751513124,0.0,True,0.0,True,58.19841398961179,62.379048783556556,True
854,535,MAP2K3_SLC38A2,6.244481370286749,0.0,True,0.0,True,53.75326553644107,54.6697272584415,True
855,535,MAP2K6,3.059869074756172,0.08,False,0.6003626221142584,False,56.37514989060795,63.098108262305836,False
856,535,MAP2K6_ELMSAN1,10.999936911577947,0.0,True,0.0,True,49.74465357335322,41.8970477909746,True
857,535,MAP2K6_IKZF3,57.52127343653237,0.0,True,0.0,True,89.6532557120061,75.19291554332594,True
858,535,MAP2K6_SPI1,11.500002033858337,0.0,True,0.0,True,57.640780780735824,57.18923708345942,True
859,535,MAP4K3,3.7731158434138834,0.01,True,0.17383137616441327,False,53.289487792226836,56.213537296885896,False
860,535,MAP4K5,4.234534868346898,0.0,True,0.0,True,52.50535029354012,54.183843274579445,True
861,535,MAP7D1,2.5083566642262696,0.14,False,0.7007820728934144,False,50.05057741844818,51.00047572851619,False
862,535,MAPK1,25.54113996541102,0.0,True,0.0,True,68.19438505128738,64.25530769300985,True
863,535,MAPK1_IKZF3,47.90891827881123,0.0,True,0.0,True,91.22061040139748,87.93998007982984,True
864,535,MAPK1_PRTG,11.869519828526784,0.0,True,0.0,True,60.38881203989206,62.31578180710344,True
865,535,MAPK1_TGFBR2,15.871083856614504,0.0,True,0.0,True,59.892947777194095,57.32248925361979,True
866,535,MEIS1,6.0043497128460785,0.0,True,0.0,True,60.312824940715075,68.02897772443018,True
867,535,MIDN,11.098384194996825,0.0,True,0.0,True,65.63421850523078,73.57773037131084,True
868,535,NCL,2.095527550987221,0.32,False,0.8546066432,False,51.29141264563117,53.894975296121224,False
869,535,NIT1,15.872801226581359,0.0,True,0.0,True,60.945351587971516,59.42557950520778,True
870,535,OSR2,15.773224972481927,0.0,True,0.0,True,64.72081678957942,67.07608616252301,True
871,535,PLK4,6.917639479044837,0.0,True,0.0,True,63.9617745759032,74.41358722860767,True
872,535,PLK4_STIL,18.09778223289139,0.0,True,0.0,True,81.15588760280475,97.62167052856422,True
873,535,POU3F2,7.911188505601146,0.0,True,0.0,True,57.254303871976234,60.00509679419743,True
874,535,POU3F2_CBFA2T3,31.63087602507602,0.0,True,0.0,True,77.1776378594653,76.1320772497007,True
875,535,POU3F2_FOXL2,45.53788908345089,0.0,True,0.0,True,87.71724876234138,83.30428599707798,True
876,535,PRDM1,50.88337743208277,0.0,True,0.0,True,87.06787948526171,76.66005909428677,True
877,535,PRDM1_CBFA2T3,65.7528610467903,0.0,True,0.0,True,107.63799126369945,102.9307990364547,True
878,535,PRTG,19.35725402252973,0.0,True,0.0,True,63.47905019453075,61.008523922377876,True
879,535,PTPN1,32.80277525644257,0.0,True,0.0,True,71.26072104480915,63.12634438902182,True
880,535,PTPN9,6.359522584839645,0.0,True,0.0,True,53.19836071174808,53.44487639450262,True
881,535,PTPN12,12.682183270119701,0.0,True,0.0,True,56.959071501933124,54.643637289592654,True
882,535,PTPN12_OSR2,5.795676838564717,0.0,True,0.0,True,55.48895077265462,58.58990226259063,True
883,535,PTPN12_PTPN9,33.70609408528365,0.0,True,0.0,True,73.37269044636834,66.44696436329913,True
884,535,PTPN12_SNAI1,12.420360711891576,0.0,True,0.0,True,59.78186714213008,60.551051128214695,True
885,535,PTPN12_UBASH3A,52.614703631458596,0.0,True,0.0,True,87.77124629332404,76.33546651103559,True
886,535,PTPN12_ZBTB25,39.022908100040596,0.0,True,0.0,True,76.90425343707363,68.19327632995278,True
887,535,PTPN13,4.940549062610643,0.0,True,0.0,True,59.699080067891764,67.86528862901899,True
888,535,RHOXF2,32.19259871218833,0.0,True,0.0,True,79.26991989352616,79.75491863071011,True
889,535,RHOXF2_SET,44.320527689645274,0.0,True,0.0,True,80.44886986231364,69.98488959082812,True
890,535,RHOXF2_ZBTB25,38.26992211066637,0.0,True,0.0,True,81.13070542474179,77.39916629466332,True
891,535,RREB1,7.212424020513403,0.0,True,0.0,True,54.59669084984639,55.38863523502548,True
892,535,RUNX1T1,3.420366059620889,0.02,True,0.2906782338193541,False,51.961605641424434,53.910522779074086,False
893,535,S1PR2,18.43681026473888,0.0,True,0.0,True,67.36755536953025,69.70597803016773,True
894,535,SAMD1,24.214846019874074,0.0,True,0.0,True,77.84899394983009,84.89081943563221,True
895,535,SAMD1_PTPN12,48.65508263641232,0.0,True,0.0,True,89.40286385649542,83.55832263242462,True
896,535,SAMD1_TGFBR2,29.483075594741067,0.0,True,0.0,True,73.74481507608597,71.41423211327698,True
897,535,SAMD1_UBASH3B,37.30125359478188,0.0,True,0.0,True,82.2663183064319,80.63906057392802,True
898,535,SAMD1_ZBTB1,44.788258282473166,0.0,True,0.0,True,83.65531084631675,75.93004096600644,True
899,535,SET,17.215199119393034,0.0,True,0.0,True,61.51396826659625,59.220414969645574,True
900,535,SET_CEBPE,21.790635417691604,0.0,True,0.0,True,66.43210774997479,64.48125763810408,True
901,535,SET_KLF1,25.48248958422448,0.0,True,0.0,True,62.00909021717476,51.94336840597115,True
902,535,SGK1,17.05251362831818,0.0,True,0.0,True,60.21474969422822,56.78466331598436,True
903,535,SGK1_S1PR2,48.02836479643412,0.0,True,0.0,True,89.79862692192357,84.97656660325913,True
904,535,SGK1_TBX2,37.84439036666765,0.0,True,0.0,True,75.47556263580401,66.51441246078647,True
905,535,SGK1_TBX3,48.677674407872445,0.0,True,0.0,True,83.7196919920186,72.16938713201085,True
906,535,SLC4A1,11.525012595882764,0.0,True,0.0,True,57.869106281089266,57.620877522141875,True
907,535,SLC6A9,9.426989879694645,0.0,True,0.0,True,54.96171270886338,53.90411309387822,True
908,535,SLC38A2,4.193118305882187,0.0,True,0.0,True,52.72751908680152,54.66959742356696,True (gained)
909,535,SNAI1,13.189569224208427,0.0,True,0.0,True,63.731053327051455,67.68021498574059,True
910,535,SNAI1_DLX2,48.37635653228196,0.0,True,0.0,True,88.48507403107156,82.00146908570727,True
911,535,SNAI1_UBASH3B,20.620305989149855,0.0,True,0.0,True,70.00667554090313,72.80072264850251,True
912,535,SPI1,50.75449255263304,0.0,True,0.0,True,91.00490377653125,84.66299255627557,True
913,535,STIL,3.904998587393308,0.01,True,0.17383137616441327,False,59.91975610329727,69.34219117504733,False (lost)
914,535,TBX2,17.820428665841035,0.0,True,0.0,True,63.28763391335655,62.16251671671817,True
915,535,TBX3,33.193513612794874,0.0,True,0.0,True,69.0468029854689,58.30776991398904,True
916,535,TBX3_TBX2,45.67720835673697,0.0,True,0.0,True,76.17766368460143,60.08579656831199,True
917,535,TGFBR2,2.598712170829131,0.09,False,0.6105838818818925,False,50.54975144561059,51.90846827623815,False
918,535,TGFBR2_C19orf26,23.609426527583594,0.0,True,0.0,True,69.16025286070406,68.11875674967064,True
919,535,TGFBR2_ETS2,7.492326561501052,0.0,True,0.0,True,53.89564458934708,53.70664017303921,True
920,535,TGFBR2_IGDCC3,26.723276251458145,0.0,True,0.0,True,71.7947287732162,70.27385885082037,True
921,535,TGFBR2_PRTG,25.86291612511981,0.0,True,0.0,True,67.99232767751509,63.52941678575648,True
922,535,TMSB4X,7.373152639517542,0.0,True,0.0,True,53.35135858609907,52.7372420885267,True
923,535,TMSB4X_BAK1,5.26176275414808,0.0,True,0.0,True,50.40598560925099,48.95788602020001,True
924,535,TP73,99.38386257557002,0.0,True,0.0,True,120.04033571503858,94.10448641035325,True
925,535,TSC22D1,2.8782431900987646,0.16,False,0.70490965344256,False,53.46933557166803,57.46810550908341,False
926,535,UBASH3A,4.763940534055351,0.0,True,0.0,True,52.86982338349697,54.3833837887847,True
927,535,UBASH3B,5.7858080958137705,0.0,True,0.0,True,54.42779320059689,56.47745586122611,True
928,535,UBASH3B_CNN1,84.4599257191168,0.0,True,0.0,True,97.28586909191384,63.519490020557,True
929,535,UBASH3B_OSR2,7.366562410404967,0.0,True,0.0,True,55.925813517488336,57.89274218041781,True (gained)
930,535,UBASH3B_PTPN9,32.1247966866604,0.0,True,0.0,True,73.59820419015298,68.47928924949167,True
931,535,UBASH3B_PTPN12,46.324215700290054,0.0,True,0.0,True,79.75232789510679,66.58811764576963,True
932,535,UBASH3B_UBASH3A,11.654684139189484,0.0,True,0.0,True,57.275137106546275,56.30326762974917,True
933,535,UBASH3B_ZBTB25,34.49601220354326,0.0,True,0.0,True,75.67694311333362,70.26555157897009,True
934,535,ZBTB1,23.216297263793436,0.0,True,0.0,True,67.49624020556713,65.18386070318694,True
935,535,ZBTB10,40.108925709776045,0.0,True,0.0,True,88.27806799313416,89.85488783233838,True
936,535,ZBTB10_DLX2,82.46118176226113,0.0,True,0.0,True,109.59178245188423,90.13006069735343,True
937,535,ZBTB10_ELMSAN1,27.727002721788068,0.0,True,0.0,True,82.27964326670077,90.23996136745959,True
938,535,ZBTB10_PTPN12,22.399944381412553,0.0,True,0.0,True,74.5628384669453,80.13341010832414,True
939,535,ZBTB10_SNAI1,66.4258627294345,0.0,True,0.0,True,106.91046348049514,100.80274178740189,True
940,535,ZBTB25,10.46864388594107,0.0,True,0.0,True,54.109656800777806,51.15834727146065,True
941,535,ZC3HAV1,3.2332691964317775,0.03,True,0.3471637225393924,False,51.52810135722751,53.230611073869355,False
942,535,ZC3HAV1_CEBPA,90.64439080032466,0.0,True,0.0,True,138.33192377304331,139.42713430160808,True
943,535,ZC3HAV1_CEBPE,10.47201378177386,0.0,True,0.0,True,55.34995544606843,53.6355746662091,True
944,535,ZC3HAV1_HOXC13,15.878739911839773,0.0,True,0.0,True,65.63476139975269,68.79846044351171,True
945,535,ZNF318,7.280392258323268,0.0,True,0.0,True,56.39961122103951,58.92650773960185,True (gained)
946,535,ZNF318_FOXL2,24.14820547372969,0.0,True,0.0,True,67.7661435291989,64.79175914051422,True
947,535,control,0.0,0.0,True,0.0,control,46.59232244415389,46.59232244415389,control
948,872,AHR,13.88478137289372,0.0,True,0.0,True,80.07000877704121,88.44375764527534,True
949,872,AHR_FEV,87.87118291810282,0.0,True,0.0,True,144.11096160071105,142.53926174740593,True
950,872,AHR_KLF1,30.639813552741636,0.0,True,0.0,True,97.57388649976998,106.69648091088497,True
951,872,ARID1A,48.801725770658884,0.0,True,0.0,True,104.35363880636264,102.09407330615304,True
952,872,ARRDC3,5.107907277022534,0.01,True,0.23765728565289623,False,62.56625346831414,62.21312112369238,False (lost)
953,872,ATL1,42.03881239245238,0.0,True,0.0,True,95.05202632010356,90.25376171184139,True
954,872,BAK1,2.080283920706286,0.56,False,0.90849375,False,65.5514693719867,71.21117628735375,False
955,872,BCL2L11,1.6625512425213955,0.69,False,0.90849375,False,58.99089398743188,58.50775819642901,False
956,872,BCL2L11_BAK1,2.3451496175982385,0.27,False,0.822021484375,False,57.906346950711594,55.65606574791159,False
957,872,BCL2L11_TGFBR2,5.4003288808593055,0.0,True,0.0,True,61.90260526892651,60.59340312108035,True (gained)
958,872,BCORL1,4.3716706172773385,0.03,True,0.42204873745695903,False,67.818500397105,73.4538516410193,False
959,872,BPGM,19.26316333721929,0.0,True,0.0,True,71.11840419392368,65.16216651471471,True
960,872,BPGM_SAMD1,42.31661076677671,0.0,True,0.0,True,91.63997590915541,83.15186251562075,True
961,872,BPGM_ZBTB1,27.3798742766705,0.0,True,0.0,True,80.96938315755929,76.74741350253473,True
962,872,C3orf72,34.51285792266159,0.0,True,0.0,True,95.29606723312725,98.26779800767954,True
963,872,C3orf72_FOXL2,38.992174313503305,0.0,True,0.0,True,108.86040262203427,120.91715239465188,True
964,872,C19orf26,4.817546580624459,0.03,True,0.42204873745695903,False,68.30330708122234,73.97758904590687,False
965,872,CBFA2T3,11.477066767416964,0.0,True,0.0,True,72.46421406843096,75.6398828335316,True
966,872,CBL,15.790432002103067,0.0,True,0.0,True,74.97407798217903,76.34624542634162,True
967,872,CBL_CNN1,113.15444306252016,0.0,True,0.0,True,132.931470386838,94.89701917524245,True
968,872,CBL_PTPN9,48.584044279888836,0.0,True,0.0,True,101.87463290335249,97.35374299090279,True
969,872,CBL_PTPN12,49.65113586827838,0.0,True,0.0,True,92.72097916607372,77.9793439279557,True
970,872,CBL_TGFBR2,34.76020005449086,0.0,True,0.0,True,85.16665199459098,77.76162539877774,True
971,872,CBL_UBASH3A,34.415148613551146,0.0,True,0.0,True,103.43099434956443,114.63536154966435,True
972,872,CBL_UBASH3B,60.699448824520054,0.0,True,0.0,True,114.12577435281092,109.74062134518843,True
973,872,CDKN1A,38.62889595491206,0.0,True,0.0,True,89.08948002019926,81.7385855495731,True
974,872,CDKN1B,16.097305220397793,0.0,True,0.0,True,82.06214856012424,90.21551336393733,True
