,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
551,276,control,0.0,0.0,True,0.0,control,78.12262096140707,78.12262096140707,control
552,535,ADAM10,8.160141273335782,0.03,True,0.9957131288155405,False,121.0594427380364,130.61258735242964,False
553,535,ADARB2,5.419193478976553,0.16,False,0.9999999999995455,False,111.05703845906265,113.34872658884139,False
554,535,AFG3L2,2.867800541465982,0.85,False,1.0,False,108.97013230689494,111.72630722201653,False
555,535,AIFM1,2.3013198674292,0.97,False,1.0,False,109.19192949862659,112.73638227951662,False
556,535,AKAP9,4.07051047918317,0.45,False,1.0,False,108.22852160751242,109.0403758855343,False
557,535,AMFR,5.017699271185151,0.26,False,1.0,False,111.43787316493402,114.51189020837552,False
558,535,ANO10,4.912679265904245,0.25,False,1.0,False,106.14756294019008,104.03628976416856,False
559,535,AP2A2,4.397443243398897,0.23,False,1.0,False,102.53826912326757,97.33293815282887,False
560,535,APEX1,2.751378413724737,0.82,False,1.0,False,99.68407224227163,93.27060922051115,False
561,535,ARID1B,2.6947954976491957,0.93,False,1.0,False,110.11537296039896,114.18979357284135,False
562,535,ATG5,5.304600403011804,0.2,False,0.9999999999999986,False,105.14555827643461,101.64035929955006,False
563,535,ATP1A3,5.241940129840728,0.26,False,1.0,False,111.40844577500653,114.22879456986496,False
564,535,ATP5C1,3.349755248673688,0.7,False,1.0,False,104.9750390677709,103.25416603656073,False
565,535,ATP5H,3.8777606416498003,0.59,False,1.0,False,105.74990136517698,104.2758852383968,False
566,535,ATP6AP2,4.4132707022202595,0.39,False,1.0,False,107.88196396723399,108.00450038194035,False
567,535,ATXN1,4.175466909002097,0.37,False,1.0,False,103.15365200062807,98.78568024194668,False
568,535,ATXN7,5.26040651302722,0.26,False,1.0,False,113.25918192743045,117.91180049152631,False
569,535,ATXN10,3.467881066601535,0.56,False,1.0,False,100.7758083563848,94.7375787958607,False
570,535,BAX,4.525610299649884,0.29,False,1.0,False,100.06847951817078,92.2651918863843,False
571,535,BCS1L,7.706470645001872,0.05,False,0.9998859545045853,False,110.26681310764477,109.48099871998029,False
572,535,BECN1,4.492825026716162,0.31,False,1.0,False,109.17299688249172,110.5070118879599,False
573,535,BIN1,3.1402767562973253,0.72,False,1.0,False,106.85813257167233,107.22983153673997,False
574,535,BLMH,3.6341688825188783,0.52,False,1.0,False,108.51616417926331,110.05200262570038,False
575,535,BNIP1,4.047789734105592,0.56,False,1.0,False,108.77958375483057,110.16522092524818,False
576,535,CALB1,4.11113534990217,0.33,False,1.0,False,102.04212234418479,96.62695248816004,False
577,535,CASP3,2.8598222921058607,0.81,False,1.0,False,105.1468906192284,104.08780209604357,False
578,535,CDC42EP3,3.950074854923031,0.45,False,1.0,False,107.4042174402166,107.5122031752028,False (lost)
579,535,CDH11,3.934578024567358,0.45,False,1.0,False,106.9774295463529,106.67412421783106,False
580,535,CELF1,4.40367260825866,0.42,False,1.0,False,110.43653810685366,113.1232467551413,False
581,535,CEP63,2.90053231978456,0.82,False,1.0,False,108.86739535188293,111.48810153367394,False
582,535,CIC,3.460499156571302,0.63,False,1.0,False,107.65318665709887,108.49971730731907,False
583,535,CNTNAP2,6.966655918025836,0.05,False,0.9998859545045853,False,110.26612875674809,110.21944474516297,False
584,535,COASY,2.5920519831432216,0.84,False,1.0,False,102.44059474594411,98.94298065843763,False
585,535,COG4,7.795774453030603,0.07,False,0.9999969484815724,False,111.69794581331578,112.2539603232936,False (lost)
586,535,COX10,4.279414248934344,0.39,False,1.0,False,105.71497605946415,103.80438101968659,False
587,535,COX15,5.805101328893855,0.24,False,1.0,False,114.48472652029628,119.81819486139133,False
588,535,CREBBP,4.822202789840347,0.32,False,1.0,False,103.90569725765877,99.64303487516983,False
589,535,CTSD,4.498274599176469,0.32,False,1.0,False,108.1487754218488,108.45311939421376,False
590,535,CYB561,8.461767756796831,0.02,True,0.9736552777231163,False,109.49931903578182,107.19071346445945,False (lost)
591,535,CYCS,3.7305679994467624,0.49,False,1.0,False,105.06852069211045,103.06031653446678,False
592,535,CYP46A1,3.494222573165345,0.68,False,1.0,False,107.8569671092107,108.87355479494869,False
593,535,DAP,2.627620152101727,0.89,False,1.0,False,104.61376166707434,103.25374633173959,False
594,535,DBR1,4.75620040862654,0.33,False,1.0,False,106.8085116706992,105.5146660824645,False
595,535,DCTN1,4.7498155302871226,0.27,False,1.0,False,109.02832825508001,109.96068412956554,False
596,535,DMXL1,3.990663343940085,0.49,False,1.0,False,113.38483156480831,119.43284293536917,False
597,535,DNAJC6,3.7590068154460994,0.55,False,1.0,False,103.23135018883548,99.35753671191749,False
598,535,DNM2,4.597999176740714,0.28,False,1.0,False,109.86630632075227,111.78845661445646,False
599,535,DROSHA,5.617885492967218,0.17,False,0.999999999999864,False,113.16196818818324,117.35989403309189,False
600,535,DYNC1H1,5.851378961270683,0.16,False,0.9999999999995455,False,107.29914703892354,105.40075826626902,False
601,535,ECHS1,3.7628799036273364,0.57,False,1.0,False,103.79511556671494,100.48119437949518,False
602,535,EEF2,2.673085739537285,0.92,False,1.0,False,102.46521315287856,98.91118371591247,False
603,535,EIF2S1,5.993216593161748,0.13,False,0.9999999999206193,False,106.35678322435086,103.37419300523261,False
604,535,EIF4G1,5.064242446654816,0.24,False,1.0,False,106.31199863438624,104.2135979718103,False
605,535,ELMO1,3.3148094595542403,0.72,False,1.0,False,105.70976952451028,104.75857273915895,False
606,535,ELOVL5,2.3366780455226746,0.94,False,1.0,False,106.58780805917948,107.49278122252892,False
607,535,ELP3,4.698924012258104,0.34,False,1.0,False,109.0496918777313,110.05430289289714,False
608,535,EPC2,3.9014112980513858,0.4,False,1.0,False,105.66165194468839,104.07573574101802,False
609,535,EWSR1,3.529094427247898,0.61,False,1.0,False,105.54266641383283,104.2100815501104,False
610,535,EXOC4,4.287576284126075,0.39,False,1.0,False,106.16026941964023,104.68680570484702,False
611,535,FAM57B,3.463581659598759,0.61,False,1.0,False,101.5538495976863,96.29796068546646,False
612,535,FAM171A2,4.21781748450212,0.47,False,1.0,False,108.7888357729663,110.0136972111231,False
613,535,FARP1,2.6539944249580287,0.92,False,1.0,False,107.9451863100283,109.89022134479121,False
614,535,FBXO7,4.595710112488902,0.31,False,1.0,False,108.32732438470258,108.71278180660889,False
615,535,FERMT2,3.2654385353665845,0.66,False,1.0,False,106.54109293797109,106.47059049026822,False
616,535,FGD4,2.590588506216548,0.83,False,1.0,False,105.9979824117664,106.05921946700889,False
617,535,FOXC1,2.579644817346619,0.88,False,1.0,False,106.61117871386993,107.29655576008588,False
618,535,FOXRED1,5.203100680369516,0.18,False,0.9999999999999563,False,103.24469086042534,97.94012419017379,False
619,535,FRMD4A,26.572173444984756,0.0,True,0.0,True,138.2170843222778,146.51583834926348,True
620,535,FXN,3.923920543100195,0.55,False,1.0,False,106.56878401704898,105.8674906406904,False
621,535,GARS,4.064906592676564,0.45,False,1.0,False,106.75090030631874,106.09073716965355,False
622,535,GLE1,5.2145218845437995,0.18,False,0.9999999999999563,False,110.00552491108398,111.4503710873168,False
623,535,GOLIM4,4.623888193222015,0.28,False,1.0,False,104.25670516502471,100.54336528652004,False
624,535,GRN,4.343026133487584,0.32,False,1.0,False,104.03530885210102,100.3814347204071,False
625,535,GSR,3.7545134086397525,0.51,False,1.0,False,104.56647645184805,102.03228264474897,False
626,535,GSTA4,2.958172709480124,0.85,False,1.0,False,104.99352128968407,103.68271301958065,False
627,535,GTF2H3,5.627131882135544,0.17,False,0.999999999999864,False,109.64345621815254,110.31362370386216,False (lost)
628,535,HEXA,6.012970611991037,0.14,False,0.9999999999866112,False,112.9173916146385,116.4756557669786,False
629,535,HNRNPA2B1,3.8967551895740797,0.53,False,1.0,False,106.31960399665414,105.39629595342683,False
630,535,HSPA5,3.0774690242814557,0.72,False,1.0,False,107.5865256891757,108.74942550376258,False
631,535,HSPA9,2.4882268865168697,0.86,False,1.0,False,100.76036795118006,95.68635216553588,False
632,535,HTT,6.141202654086811,0.14,False,0.9999999999866112,False,107.61545440011373,105.74354929583329,False
633,535,HYOU1,3.4693403281273874,0.66,False,1.0,False,111.50190604800288,116.188314917571,False
634,535,IGF1R,4.117707333632239,0.44,False,1.0,False,104.30188841065471,101.13991263736982,False
635,535,KIF1B,5.852776644456654,0.11,False,0.9999999977833806,False,106.34160224466855,103.48427099457308,False
636,535,KIFAP3,1.7671485964081057,1.0,False,1.0,False,107.97601028070103,110.8387151146866,False
637,535,LRPPRC,4.232191627230478,0.35,False,1.0,False,108.43141765036094,109.28448682318404,False
638,535,MAPT,2.3645348330776983,0.94,False,1.0,False,104.62064525939712,103.53059883540918,False
639,535,MATR3,3.930108225753173,0.47,False,1.0,False,107.9126133716554,108.54896166725025,False
640,535,MRPL10,3.8142057926137056,0.52,False,1.0,False,106.68251830849808,106.20467397407508,False
641,535,MTA1,3.6309993897568944,0.54,False,1.0,False,106.55925941270455,106.14136258534484,False
642,535,NCSTN,2.5061047047843346,0.86,False,1.0,False,104.50634883335515,103.1604361116186,False
643,535,NDUFA2,7.481417511192959,0.01,True,0.8394518088891033,False,110.8246823955128,110.82179042952527,False
644,535,NDUFA9,4.639991552394676,0.21,False,0.9999999999999997,False,109.14235201518144,110.29855562766085,False
645,535,NDUFAF2,5.681359150247587,0.16,False,0.9999999999995455,False,111.47107394462063,113.9146318886863,False
646,535,NDUFAF5,3.48744346272575,0.61,False,1.0,False,105.05899301096821,103.2843857089033,False
647,535,NDUFAF6,3.0755148044915757,0.73,False,1.0,False,102.16389621794717,97.9061207810954,False
648,535,NDUFS8,4.96970062914977,0.2,False,0.9999999999999986,False,103.71296514486563,99.11007281027413,False
649,535,NDUFV1,3.293909395086885,0.64,False,1.0,False,101.77246989978158,96.90487355416892,False
650,535,NSF,3.635939680571724,0.65,False,1.0,False,107.65371428544618,108.32533204001328,False
651,535,NTRK2,11.729518429925918,0.01,True,0.8394518088891033,False,106.40242329550567,97.72917131077806,False (lost)
652,535,OPA3,2.6939342203505277,0.86,False,1.0,False,104.12112339349866,102.20215571633943,False
653,535,OPTN,2.4061309813257026,0.87,False,1.0,False,100.99038305919473,96.22847828675638,False
654,535,OSBPL6,4.374606243782836,0.39,False,1.0,False,105.67917018642422,103.63757727875823,False
655,535,PARP1,3.5983170281820804,0.59,False,1.0,False,99.92153099707295,92.89858811565645,False
656,535,PAXIP1,4.060351471704919,0.42,False,1.0,False,108.1270551940047,108.84760206599711,False
657,535,PCDH1,2.785081936945602,0.8,False,1.0,False,101.76432881960122,97.39741885194947,False
658,535,PDS5B,4.330811487615122,0.28,False,1.0,False,106.20139582760771,104.72582331729294,False
659,535,PFDN1,3.528456757907634,0.51,False,1.0,False,100.35527444533437,93.83593528245375,False
660,535,PFN1,3.7167519586751467,0.59,False,1.0,False,106.6339947201774,106.20508063137228,False
661,535,PGBD1,2.809851266569865,0.81,False,1.0,False,108.1079786882829,110.05994925968857,False
662,535,PLD3,3.7552385304301765,0.53,False,1.0,False,103.40150292439328,99.70161046804903,False
663,535,PLEKHG5,2.625542260985071,0.92,False,1.0,False,104.2952264558434,102.61875380039437,False
664,535,PMPCA,4.3623650870007395,0.34,False,1.0,False,106.57731223774168,105.44610253817525,False
665,535,POLG,3.0312577395525437,0.74,False,1.0,False,104.05052995173573,101.72364531361154,False
666,535,PON2,5.4895078851764225,0.3,False,1.0,False,112.34646755596104,115.8572703764383,False
667,535,POU4F1,3.6392594141798895,0.51,False,1.0,False,103.78748495004638,100.5895536356055,False
668,535,PPP1R37,3.924074084653043,0.47,False,1.0,False,105.02581980210955,102.7814086692587,False
669,535,PPP2R2B,4.882114104236479,0.28,False,1.0,False,110.59968157687483,112.97109219920581,False
670,535,PRKAG2,3.4495502053867853,0.73,False,1.0,False,111.79952066144578,116.80333426719741,False
671,535,PRNP,2.8836996325136255,0.76,False,1.0,False,100.5822118700401,94.9345672572592,False
672,535,PRRC2C,4.77870211143339,0.32,False,1.0,False,103.43342934233921,98.74199972293766,False
673,535,PSAP,7.062805870883807,0.12,False,0.999999999585455,False,112.24257177319917,114.07618082520717,False
674,535,PSMF1,3.26373113955664,0.58,False,1.0,False,99.94010652350292,93.27032505714183,False
675,535,PVR,3.039669211778886,0.79,False,1.0,False,108.16712876346978,109.9484314648533,False
676,535,RAB7A,3.6621411563236563,0.64,False,1.0,False,111.49101467175414,115.97373133687726,False
677,535,RAB10,4.490203171681699,0.32,False,1.0,False,102.8038729712302,97.77138592047135,False
678,535,RBM17,1.7901556237444254,0.98,False,1.0,False,98.5753355921095,92.0143587101672,False
679,535,REEP2,5.114174061037801,0.17,False,0.999999999999864,False,107.87486631643571,107.28940172152626,False
680,535,RELN,3.561982411673398,0.55,False,1.0,False,104.15576633031522,101.40339339864967,False
681,535,RFC3,6.294086667063013,0.09,False,0.9999999179344524,False,105.35837303261401,101.07650254785764,False
682,535,RGL1,3.8282823011362552,0.53,False,1.0,False,105.82099817014513,104.46755718884664,False
683,535,RGS2,1.8321604341306141,0.99,False,1.0,False,100.98193961799592,96.78556195155386,False
684,535,RHOT1,3.4873005078439547,0.63,False,1.0,False,107.46565202159056,108.0978466850298,False
685,535,RIMBP2,4.350016111112907,0.38,False,1.0,False,103.97580921296503,100.25544546450979,False
686,535,RNF165,4.915775584885196,0.28,False,1.0,False,110.53282368447827,112.80371493376398,False
687,535,RPL6,3.9151685230600464,0.58,False,1.0,False,107.79341493698966,108.32550450061191,False
688,535,RPL14,5.4846126856919,0.24,False,1.0,False,111.78254992250335,114.73433030900743,False
689,535,SARM1,4.340132907650755,0.39,False,1.0,False,102.81309627744717,97.93990279693622,False
690,535,SASH1,2.554438831983788,0.89,False,1.0,False,100.78486051685078,95.66912535141041,False
691,535,SCAPER,5.324344154886802,0.27,False,1.0,False,108.89152556846963,109.1125501317451,False
692,535,SCFD1,5.841224642261523,0.09,False,0.9999999179344524,False,110.21981158682793,111.25224168108697,False
693,535,SCO2,5.496199923770249,0.14,False,0.9999999999866112,False,103.07399989420477,97.30564301433193,False
694,535,SEC24B,3.3227882751138225,0.71,False,1.0,False,106.21546062056576,105.76197611571034,False
695,535,SERAC1,3.35433907121714,0.67,False,1.0,False,105.35721140953954,104.01392689755458,False
696,535,SETX,2.272991748421802,0.92,False,1.0,False,104.88834193830188,104.15753527787459,False
697,535,SH3RF1,3.138591386888848,0.69,False,1.0,False,104.72933106051728,102.97391388383835,False
698,535,SLC4A1AP,2.5942915211315665,0.81,False,1.0,False,103.12327341270316,100.30609845396738,False
699,535,SLMAP,2.5689794150298297,0.94,False,1.0,False,104.9283158025309,103.94149533972461,False
700,535,SNCB,3.67203665097891,0.45,False,1.0,False,103.63315834900551,100.24812319672475,False
701,535,SOD1,5.063996045588908,0.23,False,1.0,False,108.27304982563606,108.13594675537585,False
702,535,SOD2,2.808271310152989,0.78,False,1.0,False,99.41576340532049,92.67709865018062,False
703,535,SPG7,3.733662812623308,0.52,False,1.0,False,101.58726541070793,96.09471115848518,False
704,535,ST6GAL1,6.960439949348739,0.12,False,0.999999999585455,False,108.62191272099949,106.93722864234287,False
705,535,STX1B,3.6986648279687273,0.51,False,1.0,False,105.42531271614637,103.80580375401664,False
706,535,SYNJ1,2.3402756275990555,0.86,False,1.0,False,100.82538385389832,95.96433522989021,False
707,535,TAF1,4.761569387753028,0.32,False,1.0,False,105.5808786850736,103.0540311320868,False
708,535,TDP2,3.819652597212965,0.55,False,1.0,False,105.3651789044919,103.56454836146347,False
709,535,TFAM,5.521514033119217,0.17,False,0.999999999999864,False,115.2659744266212,121.66427796981581,False
710,535,THAP1,3.3138852292355665,0.62,False,1.0,False,105.14112243743743,103.62220279533193,False
711,535,TMEM55A,3.550435121584897,0.61,False,1.0,False,108.4822624887533,110.06793300561435,False
712,535,TOP1,4.97234310571001,0.29,False,1.0,False,111.98472581234913,115.65095166868088,False (lost)
713,535,TRAP1,4.3732270829030995,0.32,False,1.0,False,109.98220770880194,112.24503148439341,False
714,535,TRIM26,4.287958984151032,0.5,False,1.0,False,106.76791751292124,105.90171919138409,False
715,535,TRIP4,4.3416306393736335,0.42,False,1.0,False,111.16113851686909,114.63448954405717,False
716,535,TRPM7,3.7268448533438487,0.56,False,1.0,False,104.8313755897154,102.5897494757796,False
717,535,TUBB4A,3.757882145093504,0.51,False,1.0,False,103.68920381027198,100.27436862514308,False
718,535,UBA5,7.486210964287039,0.03,True,0.9957131288155405,False,104.94050768021755,99.0486475458407,False
719,535,UBTD2,5.39630781252184,0.21,False,0.9999999999999997,False,113.49124125893574,118.24001785504228,False
720,535,VAPB,3.9758515698324857,0.44,False,1.0,False,104.0952256141656,100.86844280819135,False
721,535,VCP,3.2123391114744066,0.67,False,1.0,False,103.60565332963567,100.65281069748957,False
722,535,VPS13A,3.1544569641432503,0.66,False,1.0,False,104.53709629658542,102.57357877872022,False
723,535,VPS13C,2.8227436233156737,0.86,False,1.0,False,104.74544524021232,103.3219900068016,False
724,535,VPS35,3.9995428723356383,0.4,False,1.0,False,103.42631383818402,99.50692795372503,False
725,535,VPS54,4.340194099568421,0.44,False,1.0,False,105.69388776577536,103.70142458167493,False
726,535,WDR45,2.2893809523097275,0.93,False,1.0,False,105.13782533133659,104.64011286005608,False
727,535,WDR66,4.582041379043119,0.23,False,1.0,False,102.28113453817204,96.6340708469936,False
728,535,WWOX,5.638721776012517,0.16,False,0.9999999999995455,False,100.52481306166402,92.06474749700816,False
729,535,XIAP,3.3874837407750533,0.63,False,1.0,False,100.2675094185171,93.80137824595177,False
730,535,XRCC1,4.056322804851277,0.41,False,1.0,False,106.84499949107533,106.28751932699201,False
731,535,YARS,4.825268229355956,0.33,False,1.0,False,109.85001560843288,111.52860613720244,False
732,535,ZNF292,6.693201720555479,0.11,False,0.9999999977833806,False,111.64599191192855,113.25262525299425,False
733,535,ZNF592,6.057754928120502,0.08,False,0.9999994998710918,False,110.75824313995817,112.11257450148847,False
734,535,ZNF599,5.2233362273189385,0.33,False,1.0,False,111.86050647232551,115.15151986702472,False (lost)
735,535,control,0.0,0.0,True,0.0,control,103.34615685030737,103.34615685030737,control
736,872,ADAM10,11.503184684883536,0.02,True,0.974182172168654,False,145.67407334942916,161.18980398037542,False
737,872,ADARB2,7.202446903960464,0.06,False,0.9999789017455195,False,130.5927908067483,135.32797667593675,False
738,872,AFG3L2,3.6028070247066637,0.78,False,1.0,False,128.6193643696204,134.98076368093476,False
739,872,AIFM1,3.24772965811934,0.75,False,1.0,False,129.81402768500837,137.72516767829802,False
740,872,AKAP9,4.549974244685998,0.5,False,1.0,False,125.43040671013081,127.65568114197625,False
741,872,AMFR,6.137855984967786,0.2,False,0.9999999999999963,False,129.89197733627412,134.99094065398108,False
742,872,ANO10,6.821991002061978,0.24,False,1.0,False,124.86443639854757,124.25172376143378,False
743,872,AP2A2,5.144188247612433,0.38,False,1.0,False,119.28353885986488,114.76773143851794,False
744,872,APEX1,3.3343927961394826,0.79,False,1.0,False,116.85867288275816,111.72779493577745,False
745,872,ARID1B,3.6167868485117083,0.83,False,1.0,False,129.05692243885994,135.8418999956088,False
746,872,ATG5,6.281065305479302,0.23,False,0.9999999999999999,False,122.07516879134644,119.2141142436142,False
747,872,ATP1A3,6.104305208110446,0.21,False,0.9999999999999989,False,129.5396797448942,134.31989624807855,False
748,872,ATP5C1,3.3071948198585517,0.84,False,1.0,False,123.574538046343,125.18672323922806,False
749,872,ATP5H,4.069780208951599,0.65,False,1.0,False,123.10515472201948,123.48537120148798,False
750,872,ATP6AP2,5.547255719268776,0.29,False,1.0,False,126.59487386162108,128.987333970374,False
751,872,ATXN1,5.125078898747773,0.33,False,1.0,False,120.5151317533622,117.25002657437724,False
752,872,ATXN7,6.504816814389471,0.32,False,1.0,False,133.918546068344,142.67711728869915,False
753,872,ATXN10,4.673137879354428,0.47,False,1.0,False,118.32802262492994,113.32774933690608,False
754,872,BAX,4.680728563541507,0.34,False,1.0,False,116.42114990373655,109.50641321033221,False
755,872,BCS1L,9.249205428529791,0.04,True,0.9993013181185929,False,127.96530973874316,128.02625601535715,False
756,872,BECN1,5.727188284536908,0.24,False,1.0,False,128.75914278875504,133.1359392593738,False
757,872,BIN1,4.252102529446887,0.53,False,1.0,False,124.95793660334526,127.00861264364426,False
758,872,BLMH,4.486033192780866,0.54,False,1.0,False,126.66234159195722,130.1834919575342,False
759,872,BNIP1,4.846391295459739,0.34,False,1.0,False,126.43270391801195,129.3638585069648,False
760,872,CALB1,4.969380229542935,0.39,False,1.0,False,119.43870772818032,115.25287719321832,False
761,872,CASP3,3.3922560450123456,0.78,False,1.0,False,124.11869944549038,126.18998481236903,False
762,872,CDC42EP3,5.2254393302230255,0.44,False,1.0,False,126.10571595154191,128.33083453926142,False (lost)
763,872,CDH11,4.070729604587271,0.6,False,1.0,False,124.34269483530775,125.95950203242886,False
764,872,CELF1,5.0963850875608045,0.36,False,1.0,False,128.95607618926454,134.1606092573689,False
765,872,CEP63,3.6023338004613663,0.78,False,1.0,False,127.879515053149,133.50153827223727,False
766,872,CIC,3.985903498511803,0.6,False,1.0,False,125.12659996820209,127.61213840429299,False
767,872,CNTNAP2,8.57311135318946,0.02,True,0.974182172168654,False,127.82651206528433,128.42475474377983,False
768,872,COASY,3.739016114686109,0.69,False,1.0,False,119.5226858711628,116.65119759404013,False
769,872,COG4,9.304978216955675,0.06,False,0.9999789017455195,False,129.92228087007115,131.88442548958724,False (lost)
770,872,COX10,4.764715323824461,0.52,False,1.0,False,122.94915855619777,122.4784437549717,False
771,872,COX15,8.781560856480098,0.05,False,0.9998799521100897,False,134.00111979645374,140.565520702828,False
772,872,CREBBP,5.686115795186154,0.28,False,1.0,False,121.91261179532506,119.4839497618646,False
773,872,CTSD,5.622394603562867,0.35,False,1.0,False,124.60659891753448,124.93564519790672,False
774,872,CYB561,10.990061068957601,0.04,True,0.9993013181185929,False,128.82395776331913,128.00269642408128,False (lost)
775,872,CYCS,4.723380449136442,0.46,False,1.0,False,123.24034681549087,123.10215514824591,False
776,872,CYP46A1,4.431617598431615,0.52,False,1.0,False,125.80361186393537,128.52044809583975,False
777,872,DAP,3.650830992095976,0.61,False,1.0,False,121.7417280475491,121.17746706940285,False
778,872,DBR1,4.925359664567466,0.46,False,1.0,False,124.29400412637543,125.00749055458401,False
779,872,DCTN1,5.728957903859623,0.26,False,1.0,False,126.59217208549231,128.80022823352562,False
780,872,DMXL1,4.500692373248938,0.54,False,1.0,False,130.68949667661414,138.22314294637997,False
781,872,DNAJC6,5.316841185419435,0.25,False,1.0,False,122.8605989793462,121.74919873967357,False
782,872,DNM2,5.223938798311082,0.31,False,1.0,False,127.629073528534,131.37905022515753,False
783,872,DROSHA,7.107333561516782,0.14,False,0.9999999999818971,False,133.19145328527227,140.6204149754284,False
784,872,DYNC1H1,6.902665646283992,0.18,False,0.9999999999999349,False,124.59622973599653,123.63463579210969,False
785,872,ECHS1,5.33585560027781,0.27,False,1.0,False,120.28676350998153,116.58251338608586,False
786,872,EEF2,3.2551047330573653,0.77,False,1.0,False,119.34002189367774,116.76978102069874,False
787,872,EIF2S1,7.7968831717997915,0.05,False,0.9998799521100897,False,122.97199027432455,119.49193934324994,False
788,872,EIF4G1,5.885037208461938,0.2,False,0.9999999999999963,False,123.56840690159464,122.59661856112797,False
789,872,ELMO1,4.194574575382319,0.57,False,1.0,False,124.36267504166793,125.87561747435416,False
790,872,ELOVL5,3.3150649662050995,0.89,False,1.0,False,123.86684721095953,125.76347142211459,False
791,872,ELP3,5.850781831829352,0.25,False,1.0,False,128.3336485414565,132.1613572174843,False
792,872,EPC2,4.315373763867527,0.55,False,1.0,False,121.92304176573445,120.875551734002,False
793,872,EWSR1,4.533024150115779,0.42,False,1.0,False,123.81486741618441,124.44155264865367,False
794,872,EXOC4,5.848943240790518,0.17,False,0.9999999999997136,False,123.44279990298553,122.38149853158116,False
795,872,FAM57B,3.7575909374001952,0.61,False,1.0,False,117.092628306888,111.77250764277643,False
796,872,FAM171A2,5.153614102856466,0.42,False,1.0,False,126.45640928795096,129.10404643944608,False
797,872,FARP1,4.18136985698149,0.58,False,1.0,False,127.0795323708734,131.32253685116592,False
798,872,FBXO7,5.99073872659568,0.23,False,0.9999999999999999,False,127.88463147804868,131.1233661959023,False
799,872,FERMT2,3.842578837422977,0.69,False,1.0,False,124.77716136910598,127.05658586718961,False
800,872,FGD4,3.4392097553834446,0.76,False,1.0,False,124.47837730970622,126.86238683042961,False
801,872,FOXC1,3.691153343752717,0.75,False,1.0,False,124.50373922428223,126.66116707121236,False
802,872,FOXRED1,5.718643247993043,0.19,False,0.9999999999999812,False,119.91139622229915,115.44899116300587,False
803,872,FRMD4A,36.488913228265375,0.0,True,0.0,True,169.73170070818503,184.3193301545053,True
804,872,FXN,5.1724545796981545,0.46,False,1.0,False,126.93650587393068,130.04539913456384,False
805,872,GARS,5.465679218791209,0.29,False,1.0,False,124.52204163954075,124.9232460266909,False
806,872,GLE1,5.915114090646199,0.27,False,1.0,False,128.46992507907473,132.36957803390388,False
807,872,GOLIM4,5.257372072668943,0.35,False,1.0,False,121.75189569575217,119.59126128523602,False
808,872,GRN,4.3099746252217415,0.57,False,1.0,False,121.85983293568674,120.75453321255236,False
809,872,GSR,3.741056701338991,0.66,False,1.0,False,120.54463570645305,118.69305667796773,False
810,872,GSTA4,3.774735470368725,0.66,False,1.0,False,121.983417628476,121.5369417529839,False
811,872,GTF2H3,7.232359765490116,0.12,False,0.9999999993916919,False,129.86621852933587,133.84491925958224,False (lost)
812,872,HEXA,8.223263584970994,0.07,False,0.9999959207135508,False,133.9617338363118,141.04504605405322,False
813,872,HNRNPA2B1,4.84637336177137,0.43,False,1.0,False,123.7984698667245,124.09540833807826,False
814,872,HSPA5,4.367567658899304,0.53,False,1.0,False,126.60575806118224,130.1887904298658,False
815,872,HSPA9,2.903194237602051,0.9,False,1.0,False,118.0637607206356,114.56916917006977,False
816,872,HTT,7.3375956225406895,0.07,False,0.9999959207135508,False,124.78245602857918,123.57215840101829,False
817,872,HYOU1,4.030694611081088,0.56,False,1.0,False,130.7014187258365,138.71698480699254,False
818,872,IGF1R,5.112078772390404,0.42,False,1.0,False,123.59232572359355,123.41741464119731,False
819,872,KIF1B,6.899255892934136,0.15,False,0.9999999999956704,False,124.56486496986048,123.57531601318745,False
820,872,KIFAP3,2.248966860833775,0.99,False,1.0,False,125.70551094143447,130.50689698843578,False
821,872,LRPPRC,5.529168343216227,0.3,False,1.0,False,125.32842229451877,126.47251821222194,False
822,872,MAPT,2.7120105316515293,0.95,False,1.0,False,122.66389297942405,123.96061739359719,False
823,872,MATR3,4.9810029419758735,0.33,False,1.0,False,125.72702150745818,127.8178820393411,False
824,872,MRPL10,4.701757174342134,0.43,False,1.0,False,122.70192368929452,122.04693217064752,False
825,872,MTA1,4.263146975501968,0.61,False,1.0,False,124.89566682659118,126.87302864408102,False
826,872,NCSTN,2.522831466205517,0.98,False,1.0,False,122.66289685368214,124.14780420755939,False
827,872,NDUFA2,9.396887633003018,0.07,False,0.9999959207135508,False,129.44403183876662,130.83601801093084,False
828,872,NDUFA9,6.578050173005153,0.16,False,0.9999999999987063,False,127.56951526554944,129.90582232449435,False
829,872,NDUFAF2,6.61584711379416,0.24,False,1.0,False,130.8079199233219,136.34483469925024,False
830,872,NDUFAF5,3.8866012822761604,0.64,False,1.0,False,121.63805882236971,120.73435832886389,False
831,872,NDUFAF6,3.2179239080710147,0.77,False,1.0,False,118.03445659249765,114.1958312433249,False
832,872,NDUFS8,5.879063573706475,0.22,False,0.9999999999999997,False,121.2857853120997,118.03734901689356,False
833,872,NDUFV1,3.65896949168895,0.66,False,1.0,False,117.59948849591352,112.88484946653871,False
834,872,NSF,4.152039087350985,0.61,False,1.0,False,125.31651086207246,127.82582460319456,False
