,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
256,56,ES.sg17.DGKZ,123.97004751281224,0.0,True,0.0,True,328.2739775753999,224.97015537731707,True
257,56,ES.sg18.HAVCR2,133.16808945354353,0.0,True,0.0,True,329.7188126337563,218.66178355329848,True
258,56,ES.sg19.HAVCR2,154.1247897922591,0.0,True,0.0,True,356.0351698056032,250.33779755827678,True
259,56,ES.sg20.LAG3,109.55940594929245,0.0,True,0.0,True,336.61816084620784,256.0691634824527,True
260,56,ES.sg21.LAG3,94.93647898493629,0.0,True,0.0,True,328.63483404589,254.72543684617318,True
261,56,ES.sg22.LCP2,91.65790439299155,0.0,True,0.0,True,339.16631438334866,279.06697211303526,True
262,56,ES.sg23.LCP2,97.47395928914301,0.0,True,0.0,True,322.8168669145965,240.5520222793795,True
263,56,ES.sg24.MEF2D,147.08944037515175,0.0,True,0.0,True,342.00353768809924,229.30988274037622,True
264,56,ES.sg25.MEF2D,168.36856042274064,0.0,True,0.0,True,350.6134103683672,225.2505080533233,True
265,56,ES.sg26.PDCD1,138.18578112744206,0.0,True,0.0,True,358.6987016059241,271.60386982373564,True
266,56,ES.sg27.PDCD1,175.9777267089222,0.0,True,0.0,True,362.71127174656044,241.83706452352814,True
267,56,ES.sg28.RASA2,156.08262893320568,0.0,True,0.0,True,358.69357368956406,253.6967661852519,True
268,56,ES.sg29.RASA2,183.87483955481412,0.0,True,0.0,True,369.56717895680544,247.65176609812625,True
269,56,ES.sg30.SOCS1,185.84627697906586,0.0,True,0.0,True,356.26516663085346,219.07630402197054,True
270,56,ES.sg31.SOCS1,154.6118615199996,0.0,True,0.0,True,351.6263597752425,241.0331057698149,True
271,56,ES.sg32.STAT6,162.79609831226549,0.0,True,0.0,True,356.3944282695033,242.38500596607057,True
272,56,ES.sg33.STAT6,147.97309062292538,0.0,True,0.0,True,353.5248593790848,251.46887587457365,True
273,56,ES.sg34.TCEB2,95.30386514837801,0.0,True,0.0,True,319.5608566490166,236.21009588898468,True
274,56,ES.sg35.TCEB2,206.13092528799405,0.0,True,0.0,True,387.94683006949543,262.15498259032626,True
275,56,ES.sg36.TMEM222,118.5615368905934,0.0,True,0.0,True,334.87556487226186,243.58184059325978,True
276,56,ES.sg37.TMEM222,129.9673688144548,0.0,True,0.0,True,352.14129770329714,266.707474331469,True
277,56,ES.sg38.TNFRSF9,145.53663977887192,0.0,True,0.0,True,332.6714547813152,212.19851752308801,True
278,56,ES.sg39.TNFRSF9,173.1020832603665,0.0,True,0.0,True,365.2925856120718,249.87533570310651,True
279,56,control,0.0,0.0,True,0.0,control,307.6077522606705,307.6077522606705,control
280,70,ES.sg0.ARID1A,163.27965234902217,0.0,True,0.0,True,396.70924284432505,283.8409584963987,True
281,70,ES.sg2.BTLA,135.29277716640468,0.0,True,0.0,True,356.6842660417829,231.7778800739319,True
282,70,ES.sg3.BTLA,140.58400478712673,0.0,True,0.0,True,372.4344624788715,257.9870453273871,True
283,70,ES.sg4.C10orf54,137.3530574906378,0.0,True,0.0,True,388.8693849548797,294.08783757589237,True
284,70,ES.sg5.C10orf54,157.04126904838427,0.0,True,0.0,True,379.36728126173995,255.3954186318664,True
285,70,ES.sg6.CBLB,118.83039860227257,0.0,True,0.0,True,386.32694063565486,307.5256078258079,True
286,70,ES.sg7.CBLB,156.48406111182993,0.0,True,0.0,True,382.936292367142,263.09064877922486,True
287,70,ES.sg8.CD3D,85.35154675565894,0.0,True,0.0,True,349.86498293694575,268.0805442750033,True
288,70,ES.sg9.CD3D,109.24330231325911,0.0,True,0.0,True,371.5691102489187,287.5970433413491,True
289,70,ES.sg10.CD5,146.98782805824533,0.0,True,0.0,True,373.3727741405837,253.45984537969284,True
290,70,ES.sg11.CD5,170.30640836825376,0.0,True,0.0,True,391.3816482219174,266.15901323235175,True
291,70,ES.sg12.CDKN1B,166.1473441564874,0.0,True,0.0,True,385.0951700307119,257.74512106170727,True
292,70,ES.sg13.CDKN1B,153.48374583507996,0.0,True,0.0,True,380.31314193290274,260.8446631874963,True
293,70,ES.sg14.DGKA,135.5314404927143,0.0,True,0.0,True,359.92537765833924,238.02143998073498,True
294,70,ES.sg15.DGKA,99.55686233126426,0.0,True,0.0,True,370.9209275438897,295.98711791328594,True
295,70,ES.sg16.DGKZ,133.3812444998614,0.0,True,0.0,True,360.41181409605576,241.14450884902087,True
296,70,ES.sg17.DGKZ,124.60235882636971,0.0,True,0.0,True,360.01380261410145,249.12737155860393,True
297,70,ES.sg18.HAVCR2,134.43417074373502,0.0,True,0.0,True,358.708596296052,236.68514700513975,True
298,70,ES.sg19.HAVCR2,155.1410541354782,0.0,True,0.0,True,387.3877607234634,273.3365924682193,True
299,70,ES.sg20.LAG3,110.81815662250483,0.0,True,0.0,True,369.75414710312674,282.3922627405194,True
300,70,ES.sg21.LAG3,96.5510108371206,0.0,True,0.0,True,363.15153717618665,283.45418867202346,True
301,70,ES.sg22.LCP2,92.8727845959906,0.0,True,0.0,True,375.11603291206956,311.0614063849193,True
302,70,ES.sg23.LCP2,98.84262290587219,0.0,True,0.0,True,356.9076286290783,268.6747595090552,True
303,70,ES.sg24.MEF2D,148.68592580516417,0.0,True,0.0,True,373.38638008091357,251.78895951343375,True
304,70,ES.sg25.MEF2D,170.08023733166954,0.0,True,0.0,True,381.68452675975857,246.9909413446184,True
305,70,ES.sg26.PDCD1,138.9744607017417,0.0,True,0.0,True,391.936431585084,298.60052762519706,True
306,70,ES.sg27.PDCD1,177.15022671315967,0.0,True,0.0,True,393.38870195791327,263.32930235943763,True
307,70,ES.sg28.RASA2,156.83479519207452,0.0,True,0.0,True,391.12075651581847,279.1088429963332,True
308,70,ES.sg29.RASA2,184.63829736875005,0.0,True,0.0,True,398.7844565201749,266.6327408283706,True
309,70,ES.sg30.SOCS1,186.8849080447403,0.0,True,0.0,True,387.01269801193047,240.84261313589133,True
310,70,ES.sg31.SOCS1,155.22663895045582,0.0,True,0.0,True,383.37932518634824,265.2341365790114,True
311,70,ES.sg32.STAT6,164.20660348778108,0.0,True,0.0,True,387.3706503160009,264.23682230099143,True
312,70,ES.sg33.STAT6,148.92832963592855,0.0,True,0.0,True,386.2818909628356,277.33757744651336,True
313,70,ES.sg34.TCEB2,96.43146781506977,0.0,True,0.0,True,350.0485091858596,257.36767571342017,True
314,70,ES.sg35.TCEB2,206.82823896188108,0.0,True,0.0,True,422.0211698152456,290.91622582538093,True
315,70,ES.sg36.TMEM222,120.4252156053995,0.0,True,0.0,True,366.92670214636377,267.1303138440988,True
316,70,ES.sg37.TMEM222,131.6554280515818,0.0,True,0.0,True,386.3528320590487,294.75236122328636,True
317,70,ES.sg38.TNFRSF9,146.45920631147123,0.0,True,0.0,True,361.5127204477437,230.2683597407869,True
318,70,ES.sg39.TNFRSF9,174.6515065061842,0.0,True,0.0,True,398.2460025850617,275.54262382071,True
319,70,control,0.0,0.0,True,0.0,control,346.29787484322924,346.29787484322924,control
320,85,ES.sg0.ARID1A,164.47509804504654,0.0,True,0.0,True,431.6771860528782,313.027008000041,True
321,85,ES.sg2.BTLA,136.72773893421714,0.0,True,0.0,True,386.9938622815167,251.40771956814746,True
322,85,ES.sg3.BTLA,142.10135523102036,0.0,True,0.0,True,404.849842523649,281.7460637556088,True
323,85,ES.sg4.C10orf54,139.6549631102144,0.0,True,0.0,True,422.2944343129859,319.0816394550887,True
324,85,ES.sg5.C10orf54,158.47779526441633,0.0,True,0.0,True,411.9315033583505,279.5329453916158,True
325,85,ES.sg6.CBLB,119.58722376399436,0.0,True,0.0,True,422.33060034118387,339.2217108577046,True
326,85,ES.sg7.CBLB,157.25995626111995,0.0,True,0.0,True,413.56818871111165,284.02415510043454,True
327,85,ES.sg8.CD3D,86.8533286332717,0.0,True,0.0,True,384.14202817292545,295.5784616519104,True
328,85,ES.sg9.CD3D,110.57822914297208,0.0,True,0.0,True,406.9936894530529,317.556883702465,True
329,85,ES.sg10.CD5,148.3096429098319,0.0,True,0.0,True,404.70878340958757,275.2556578486745,True
330,85,ES.sg11.CD5,171.7658373560992,0.0,True,0.0,True,423.0915405104829,288.56497760419774,True
331,85,ES.sg12.CDKN1B,167.15159596185737,0.0,True,0.0,True,416.596284363484,280.1887067044419,True
332,85,ES.sg13.CDKN1B,154.85850537934795,0.0,True,0.0,True,415.8895748875834,291.06837833515016,True
333,85,ES.sg14.DGKA,137.13919693431973,0.0,True,0.0,True,392.4574627709917,261.9234625469948,True
334,85,ES.sg15.DGKA,100.8608911881525,0.0,True,0.0,True,402.7019714015236,318.69078555422595,True
335,85,ES.sg16.DGKZ,134.63402005589415,0.0,True,0.0,True,390.3133186034072,260.1403510902515,True
336,85,ES.sg17.DGKZ,125.5386048968611,0.0,True,0.0,True,394.1806308923581,276.97039082718635,True
337,85,ES.sg18.HAVCR2,135.47979250122563,0.0,True,0.0,True,387.3625540491733,253.3930495364521,True
338,85,ES.sg19.HAVCR2,155.87904564893694,0.0,True,0.0,True,420.1227086829996,298.51410565639344,True
339,85,ES.sg20.LAG3,112.58305641963653,0.0,True,0.0,True,404.1811260417596,309.9269296032139,True
340,85,ES.sg21.LAG3,98.36023801206653,0.0,True,0.0,True,398.2878835394172,312.36326300609903,True
341,85,ES.sg22.LCP2,95.3187146853789,0.0,True,0.0,True,413.5315942257088,345.89220770536986,True
342,85,ES.sg23.LCP2,100.0529356919505,0.0,True,0.0,True,391.6701867475364,297.43517174245346,True
343,85,ES.sg24.MEF2D,150.69380533806026,0.0,True,0.0,True,405.2156684283164,273.8852654579037,True
344,85,ES.sg25.MEF2D,171.81604191257878,0.0,True,0.0,True,411.87128724818393,266.0742665231203,True
345,85,ES.sg26.PDCD1,140.69374635318542,0.0,True,0.0,True,424.8905668144208,323.23512121498743,True
346,85,ES.sg27.PDCD1,178.24687962485228,0.0,True,0.0,True,425.67719825297047,287.2552508204199,True
347,85,ES.sg28.RASA2,158.00383285629738,0.0,True,0.0,True,424.5387975641161,305.22149621126607,True
348,85,ES.sg29.RASA2,186.17693132477285,0.0,True,0.0,True,429.56756667159834,287.10593595775504,True
349,85,ES.sg30.SOCS1,188.31545616380112,0.0,True,0.0,True,417.86900575319714,261.5702892819244,True
350,85,ES.sg31.SOCS1,156.23524627777903,0.0,True,0.0,True,416.8900772079548,291.6926420774618,True
351,85,ES.sg32.STAT6,165.21518303904742,0.0,True,0.0,True,417.91687602010575,284.7663029404952,True
352,85,ES.sg33.STAT6,150.13657852281,0.0,True,0.0,True,420.54686575962546,305.1048869357722,True
353,85,ES.sg34.TCEB2,97.95468109855193,0.0,True,0.0,True,383.9219905295303,284.0370338998399,True
354,85,ES.sg35.TCEB2,207.75142410343352,0.0,True,0.0,True,458.9088630043492,324.2140358445961,True
355,85,ES.sg36.TMEM222,122.00202280948753,0.0,True,0.0,True,402.5495361869021,297.2447835036479,True
356,85,ES.sg37.TMEM222,133.08378845240378,0.0,True,0.0,True,422.9320064520143,326.92795839095606,True
357,85,ES.sg38.TNFRSF9,147.57908081035777,0.0,True,0.0,True,392.02512555289076,250.61890423475495,True
358,85,ES.sg39.TNFRSF9,176.60227582903127,0.0,True,0.0,True,431.83217239418815,301.20980289867623,True
359,85,control,0.0,0.0,True,0.0,control,385.8522660606688,385.8522660606688,control
360,100,ES.sg0.ARID1A,166.90618019758415,0.0,True,0.0,True,465.49188757820195,337.04986092007005,True
361,100,ES.sg2.BTLA,138.2043353786728,0.0,True,0.0,True,417.04903681358604,268.86600420974963,True
362,100,ES.sg3.BTLA,143.60809811402441,0.0,True,0.0,True,439.30721789041235,307.9786036280505,True
363,100,ES.sg4.C10orf54,141.68679411155335,0.0,True,0.0,True,456.97991597113304,345.24530379196295,True
364,100,ES.sg5.C10orf54,160.28608002617227,0.0,True,0.0,True,445.17810048941504,303.0423869139081,True
365,100,ES.sg6.CBLB,122.04455345533506,0.0,True,0.0,True,458.55173064691684,368.03117379974896,True
366,100,ES.sg7.CBLB,158.89759253723423,0.0,True,0.0,True,445.9722986197434,306.0192706635029,True
367,100,ES.sg8.CD3D,88.58462979171622,0.0,True,0.0,True,418.87787712675316,322.1433904230404,True
368,100,ES.sg9.CD3D,113.258322772582,0.0,True,0.0,True,444.1662044370925,348.04635206285326,True
369,100,ES.sg10.CD5,149.6125063528084,0.0,True,0.0,True,435.1258568090889,293.61147322661964,True
370,100,ES.sg11.CD5,173.21325361731226,0.0,True,0.0,True,456.1210744147798,312.0011611734976,True
371,100,ES.sg12.CDKN1B,168.63924257491863,0.0,True,0.0,True,449.42767747931725,303.18837834496617,True
372,100,ES.sg13.CDKN1B,155.84456109433154,0.0,True,0.0,True,452.5265911203948,322.1808871077084,True
373,100,ES.sg14.DGKA,138.2706627260054,0.0,True,0.0,True,423.41910583941797,281.53981491408086,True
374,100,ES.sg15.DGKA,102.56757449123938,0.0,True,0.0,True,437.64473485796685,345.69416118594455,True
375,100,ES.sg16.DGKZ,135.811648732016,0.0,True,0.0,True,420.57206861283976,278.30475445491385,True
376,100,ES.sg17.DGKZ,127.63762190025943,0.0,True,0.0,True,427.8108328631903,300.9563097873714,True
377,100,ES.sg18.HAVCR2,136.96706388875043,0.0,True,0.0,True,419.20529729297004,274.41579665843994,True
378,100,ES.sg19.HAVCR2,158.08760702582197,0.0,True,0.0,True,452.43143638900744,319.7475317134432,True
379,100,ES.sg20.LAG3,114.63527775076341,0.0,True,0.0,True,440.04512640583516,338.4272410221572,True
380,100,ES.sg21.LAG3,99.96719479387536,0.0,True,0.0,True,433.98372056546907,340.97251229831306,True
381,100,ES.sg22.LCP2,96.87645108710342,0.0,True,0.0,True,451.3392002427245,378.7742153595958,True
382,100,ES.sg23.LCP2,101.24719332878499,0.0,True,0.0,True,426.11278876528775,323.95065016304085,True
383,100,ES.sg24.MEF2D,151.92272191758798,0.0,True,0.0,True,438.20507115438517,297.4596863524326,True
384,100,ES.sg25.MEF2D,173.6474632412835,0.0,True,0.0,True,443.46280405271483,286.2504108253965,True
385,100,ES.sg26.PDCD1,143.13887558768363,0.0,True,0.0,True,458.3038006003691,346.4409915743048,True
386,100,ES.sg27.PDCD1,179.1442788599859,0.0,True,0.0,True,458.6282611498952,311.0845094010548,True
387,100,ES.sg28.RASA2,159.18283671834047,0.0,True,0.0,True,457.7831793050509,329.3557878530116,True
388,100,ES.sg29.RASA2,188.15187221279507,0.0,True,0.0,True,459.3009595112279,303.42231277091105,True
389,100,ES.sg30.SOCS1,190.23658052692804,0.0,True,0.0,True,448.4488668663417,279.63341916700557,True
390,100,ES.sg31.SOCS1,157.66229278987043,0.0,True,0.0,True,450.98822989723385,317.28643296584755,True
391,100,ES.sg32.STAT6,166.77728315772674,0.0,True,0.0,True,450.19781775650586,306.5906183165353,True
392,100,ES.sg33.STAT6,152.1678287819061,0.0,True,0.0,True,455.2095936998234,331.22362457899106,True
393,100,ES.sg34.TCEB2,99.4309011894286,0.0,True,0.0,True,418.02681251192416,309.59498979567,True
394,100,ES.sg35.TCEB2,210.27930835832387,0.0,True,0.0,True,496.4112337940926,355.5154251911116,True
395,100,ES.sg36.TMEM222,123.80276910762609,0.0,True,0.0,True,438.5143477535272,326.19819236067866,True
396,100,ES.sg37.TMEM222,134.74871511752826,0.0,True,0.0,True,458.86463165600486,355.95281415573174,True
397,100,ES.sg38.TNFRSF9,149.32683572029327,0.0,True,0.0,True,422.7125235854963,269.0704774119495,True
398,100,ES.sg39.TNFRSF9,177.6374117695932,0.0,True,0.0,True,465.16641382566087,325.6676818429788,True
399,100,control,0.0,0.0,True,0.0,control,427.0277340387497,427.0277340387497,control
