,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
257,1746,FOS_2,0.8908817482742144,0.45,False,0.98477564765625,False,26.29581787625073,27.092963877036475,False
258,1746,JUND_1,1.1417037402088432,0.17,False,0.9112812935769112,False,24.596694905196703,23.44389594299379,False
259,1746,JUND_2,0.9518985991467801,0.32,False,0.9689128997035704,False,25.070918216052046,24.58214770576654,False
260,1746,JUN_1,1.4937937312972984,0.06,False,0.7590423978160659,False,25.268847523421698,24.436111188355326,False
261,1746,JUN_2,2.758194786851032,0.0,True,0.0,True,25.368408902713554,23.370832891385305,True
262,1746,LAT_1,3.1680936276932066,0.0,True,0.0,True,25.68332905712151,23.590774359359045,True
263,1746,LAT_2,3.0118972353507054,0.0,True,0.0,True,25.574125764530944,23.52856416652041,True
264,1746,LCK_1,2.526138569476249,0.0,True,0.0,True,24.943835470467473,22.753742244267926,True
265,1746,LCK_2,1.933069247060267,0.0,True,0.0,True,25.609511628513587,24.678163882776136,True
266,1746,NFAT5_1,1.0635958738247169,0.25,False,0.9577648639678955,False,25.054408802978813,24.437431604942137,False
267,1746,NFAT5_2,0.7644382733007014,0.45,False,0.98477564765625,False,23.530432805820958,21.688637211150443,False
268,1746,NFATC1_1,1.4457214309597965,0.06,False,0.7590423978160659,False,24.970656447406732,23.887801336662896,False (lost)
269,1746,NFATC1_2,1.290306417784663,0.11,False,0.8772503903811577,False,25.291165583287544,24.684234621599654,False
270,1746,NFKB1_1,0.7659486983172883,0.54,False,0.98477564765625,False,25.177712218306407,24.981685611104755,False
271,1746,NFKB1_2,1.5347189412416142,0.01,True,0.2452807127963673,False,24.25989851867401,22.377287968915635,False
272,1746,NFKB2_1,0.8469540194240146,0.5,False,0.98477564765625,False,24.61556430309119,23.776384459567595,False
273,1746,NFKB2_2,0.6621832456505459,0.82,False,0.98477564765625,False,26.911318221615886,28.552663070390455,False
274,1746,NR4A1_1,1.9218276921124833,0.0,True,0.0,True,24.86332869294865,23.197039566594043,True (gained)
275,1746,NR4A1_2,0.9463069735623293,0.33,False,0.9689128997035704,False,25.716001996372682,25.877906891992264,False
276,1746,PTPN6_1,1.251014142847172,0.11,False,0.8772503903811577,False,25.287197516660175,24.715590763282407,False
277,1746,PTPN6_2,1.580747208486315,0.07,False,0.7821578474937898,False,26.402352147823787,26.61616695997049,False (lost)
278,1746,PTPN11_1,1.8930931075079762,0.0,True,0.0,True,25.35135690174247,24.201830568786193,True
279,1746,PTPN11_2,2.408801691011206,0.0,True,0.0,True,25.01873369712422,23.02087557604646,True
280,1746,RELA_1,2.0532480584581734,0.01,True,0.2452807127963673,False,25.34287402709674,24.024709868544537,False (lost)
281,1746,RELA_2,0.9998790467234357,0.18,False,0.9112812935769112,False,23.536859032932984,21.46604889195176,False
282,1746,RUNX2_1,1.1067007869911727,0.12,False,0.8772503903811577,False,23.450314280392796,21.186137646603648,False
283,1746,RUNX2_2,1.2804461064768233,0.08,False,0.8113066708372034,False,24.859343104188063,23.830449974708532,False
284,1746,ZAP70_1,2.4251452256099277,0.0,True,0.0,True,24.892621016009066,22.752306679217433,True (gained)
285,1746,ZAP70_2,2.786678027291309,0.0,True,0.0,True,24.804413316311262,22.214358478140444,True
286,1746,control,0.0,0.0,True,0.0,control,24.60779012719077,24.60779012719077,control
287,2264,DOK2_1,2.3107546579322573,0.0,True,0.0,True,33.64628569148591,30.636539386646707,True (gained)
288,2264,DOK2_2,1.4643053415809817,0.18,False,0.9378567541638503,False,33.917884107102346,32.026185534230855,False
289,2264,EGR1_1,1.392979072436006,0.22,False,0.960442409077352,False,32.6986055578394,29.65895470484994,False
290,2264,EGR1_2,2.3640258908098346,0.0,True,0.0,True,34.16803437454214,31.626765519881587,True (gained)
291,2264,EGR2_1,2.205978365473591,0.01,True,0.2452807127963673,False,33.83412232685372,31.116988949841,False (lost)
292,2264,EGR2_2,1.515247554802933,0.12,False,0.8706630085679009,False,33.923187661017884,31.985850428839985,False
293,2264,EGR3_1,0.8466740901267684,0.91,False,0.995087,False,34.146937250845326,33.10192307317103,False
294,2264,EGR3_2,2.4063964010000163,0.0,True,0.0,True,35.234926493279296,33.71817924716572,True
295,2264,EGR4_1,1.4865822643010986,0.26,False,0.9683236479759216,False,35.36438266060622,34.89690571851848,False
296,2264,EGR4_2,1.3006335510516323,0.35,False,0.9683236479759216,False,36.55069265446977,37.455474419495054,False
297,2264,FOS_1,2.2205653892951247,0.01,True,0.2452807127963673,False,33.39713392769541,30.228425127702838,False
298,2264,FOS_2,1.4650102845888782,0.27,False,0.9683236479759216,False,35.52738833875171,35.244489054521694,False
299,2264,JUND_1,1.6943869345834557,0.07,False,0.7657611263374083,False,34.390323207171456,32.7409821413666,False
300,2264,JUND_2,1.2407694529083741,0.33,False,0.9683236479759216,False,34.46059984949546,33.33515290768969,False
301,2264,JUN_1,1.872615011841802,0.02,True,0.3716527178478791,False,35.38502183679827,34.55215132336189,False
302,2264,JUN_2,3.068864388325423,0.0,True,0.0,True,36.3304247863864,35.24670784605453,True
303,2264,LAT_1,3.525187380350502,0.0,True,0.0,True,35.88085164417448,33.8912385696056,True
304,2264,LAT_2,3.4521502665737884,0.0,True,0.0,True,34.7348216397789,31.672215674591154,True
305,2264,LCK_1,2.7368193378091235,0.0,True,0.0,True,34.19940029125737,31.31670390631276,True
306,2264,LCK_2,2.5218832315051714,0.01,True,0.2452807127963673,False,34.16780337012252,31.468446170347015,False (lost)
307,2264,NFAT5_1,1.3618405150143857,0.26,False,0.9683236479759216,False,33.24187020339231,30.776622553377376,False
308,2264,NFAT5_2,0.9015721179610523,0.83,False,0.995087,False,33.80043735368726,32.35402525102061,False
309,2264,NFATC1_1,2.4999043232430225,0.01,True,0.2452807127963673,False,35.38539650583268,33.925611350029484,False (lost)
310,2264,NFATC1_2,1.8192770661556992,0.09,False,0.8168760861608793,False,35.302870008547366,34.44118561254618,False
311,2264,NFKB1_1,1.2082409543163948,0.42,False,0.9683236479759216,False,35.416180241173436,35.27884218963762,False
312,2264,NFKB1_2,1.7441206554206659,0.08,False,0.7948985552578298,False,34.16510889636718,32.24081979892084,False
313,2264,NFKB2_1,1.393789991641789,0.26,False,0.9683236479759216,False,33.7007655022657,31.662463674496767,False
314,2264,NFKB2_2,0.8984282305770748,0.86,False,0.995087,False,35.64372771528957,36.043749861609214,False
315,2264,NR4A1_1,2.10074227463533,0.0,True,0.0,True,33.65704493439344,30.868070255758695,True (gained)
316,2264,NR4A1_2,1.2286752470334363,0.4,False,0.9683236479759216,False,34.86715105344295,34.160349521459615,False
317,2264,PTPN6_1,1.7864869604179887,0.06,False,0.7273001333364258,False,35.32932332820127,34.526882357591695,False
318,2264,PTPN6_2,1.9953692963664835,0.05,False,0.6764664550262907,False,36.41593467964401,36.49122272452868,False (lost)
319,2264,PTPN11_1,2.4063335709511264,0.01,True,0.2452807127963673,False,35.659336495621524,34.56706208189907,False (lost)
320,2264,PTPN11_2,3.0930634330803954,0.0,True,0.0,True,33.911360323903125,30.384379876332996,True
321,2264,RELA_1,2.3173527465981394,0.0,True,0.0,True,34.54038536605679,32.418140647122584,True
322,2264,RELA_2,1.3532185751164292,0.25,False,0.9683236479759216,False,32.58161661385722,29.46473731420516,False
323,2264,RUNX2_1,1.4696515328593023,0.16,False,0.9268542173896324,False,33.49024853807783,31.1655682049035,False
324,2264,RUNX2_2,1.5384506532792273,0.11,False,0.8620790903159075,False,34.26669241804805,32.64965684442402,False
325,2264,ZAP70_1,3.1368711921637455,0.0,True,0.0,True,34.823375910674294,32.16460329079199,True (gained)
326,2264,ZAP70_2,3.404605222310657,0.0,True,0.0,True,34.65963149784707,31.569380434990638,True
327,2264,control,0.0,0.0,True,0.0,control,34.345277338392854,34.345277338392854,control
328,2820,DOK2_1,3.5337047908506136,0.0,True,0.0,True,44.249060447996214,39.805945148095496,True (gained)
329,2820,DOK2_2,2.203207719129992,0.07,False,0.7087874244115591,False,44.78444533040187,42.207211984627435,False
330,2820,EGR1_1,2.024555315833517,0.13,False,0.8576788197416865,False,44.236759269902464,41.29049226692509,False
331,2820,EGR1_2,4.1475220234247985,0.0,True,0.0,True,44.80586597200378,40.30573896353644,True (gained)
332,2820,EGR2_1,3.25907213458553,0.0,True,0.0,True,45.7544193079204,43.09129552420895,True
333,2820,EGR2_2,2.388522581560025,0.06,False,0.6716769566189884,False,44.70204775609328,41.857101973580214,False
334,2820,EGR3_1,1.1654461197287063,0.87,False,0.985625324822931,False,45.17856266189441,44.033208247013796,False
335,2820,EGR3_2,3.2098095391016273,0.0,True,0.0,True,45.709904660174494,43.05152882420104,True
336,2820,EGR4_1,1.7261415395520316,0.34,False,0.985625324822931,False,46.23455632878262,45.58450016096688,False
337,2820,EGR4_2,1.9499330666950385,0.24,False,0.9628667375268045,False,48.832633655890795,50.55686328804023,False
338,2820,FOS_1,3.6620791494783163,0.0,True,0.0,True,45.61013462460235,42.39971914268007,True (gained)
339,2820,FOS_2,1.6966520355623302,0.33,False,0.985625324822931,False,45.87591952914235,44.89671606567605,False
340,2820,JUND_1,2.180970781137084,0.07,False,0.7087874244115591,False,45.539360944345574,43.739280150507746,False
341,2820,JUND_2,2.1173361717589145,0.11,False,0.8258794221890007,False,46.072478979242,44.869150829678766,False
342,2820,JUN_1,2.7714870401761402,0.04,True,0.5926505569367378,False,46.68993458848932,45.449911179756185,False
343,2820,JUN_2,3.8766151095637724,0.0,True,0.0,True,46.44695427446065,43.85882248231121,True
344,2820,LAT_1,5.248259006809754,0.0,True,0.0,True,47.45494151036202,44.503153056867966,True
345,2820,LAT_2,4.958902674901651,0.0,True,0.0,True,46.509465270296126,42.90155690864428,True
346,2820,LCK_1,3.517229634599616,0.0,True,0.0,True,44.587431502756694,40.49916241386745,True
347,2820,LCK_2,3.121475753515739,0.0,True,0.0,True,44.29640093235132,40.31285515414058,True
348,2820,NFAT5_1,1.6822308071269134,0.42,False,0.985625324822931,False,44.781213902080765,42.7217260399883,False
349,2820,NFAT5_2,1.2724725926114786,0.72,False,0.985625324822931,False,46.43644593569753,46.44194832173726,False
350,2820,NFATC1_1,3.333857618430528,0.0,True,0.0,True,46.96226013029252,45.432191685108194,True
351,2820,NFATC1_2,2.4175052135535964,0.04,True,0.5926505569367378,False,46.28499798463297,44.99401979866603,False
352,2820,NFKB1_1,1.7066239929641966,0.41,False,0.985625324822931,False,46.05988351499262,45.254672079974725,False
353,2820,NFKB1_2,1.9322316824350736,0.19,False,0.9353891811077333,False,44.98442878901133,42.87815493854127,False
354,2820,NFKB2_1,1.6780407496748566,0.32,False,0.985625324822931,False,44.051930949100125,41.267350191479075,False
355,2820,NFKB2_2,1.3415194124263792,0.73,False,0.985625324822931,False,46.35314015717505,46.2062899448774,False
356,2820,NR4A1_1,2.8815522736504136,0.0,True,0.0,True,44.692701834421676,41.34538043814662,True (gained)
357,2820,NR4A1_2,1.4419522051792768,0.64,False,0.985625324822931,False,45.995785307361686,45.391147452497776,False
358,2820,PTPN6_1,2.7814803725599475,0.01,True,0.2063857163563445,False,45.813827482694826,43.687703635783386,False
359,2820,PTPN6_2,2.3422401746983184,0.05,False,0.6226463974646924,False,47.318935241583596,47.137159351422554,False (lost)
360,2820,PTPN11_1,3.005509678774274,0.0,True,0.0,True,46.1063551837601,44.04872973169961,True
361,2820,PTPN11_2,4.4064871530489285,0.0,True,0.0,True,45.09160538245179,40.61825265480833,True
362,2820,RELA_1,3.8660812887960248,0.0,True,0.0,True,45.6098123205275,42.19507239521266,True
363,2820,RELA_2,1.5912704518617744,0.35,False,0.985625324822931,False,44.288389261406024,41.827037113903955,False
364,2820,RUNX2_1,1.4537026521428231,0.44,False,0.985625324822931,False,44.01877665126182,41.42537969333449,False
365,2820,RUNX2_2,2.651112714441986,0.04,True,0.5926505569367378,False,45.675526242115424,43.54146881274254,False
366,2820,ZAP70_1,4.400303852104642,0.0,True,0.0,True,46.86890680704734,44.179038804943715,True (gained)
367,2820,ZAP70_2,4.19470896377333,0.0,True,0.0,True,45.58921656170593,41.825253202592215,True
368,2820,control,0.0,0.0,True,0.0,control,45.15847095704632,45.15847095704632,control
369,3403,DOK2_1,4.096586820276798,0.0,True,0.0,True,60.21890850365965,54.92775557292538,True (gained)
370,3403,DOK2_2,3.606451463849794,0.0,True,0.0,True,61.6129491948064,58.20597231164587,True (gained)
371,3403,EGR1_1,2.731061914781293,0.16,False,0.9483883357901246,False,60.27777309459074,56.41100966028307,False
372,3403,EGR1_2,4.8453149950723,0.0,True,0.0,True,59.43740820069363,52.61602679219784,True (gained)
373,3403,EGR2_1,3.674355323537924,0.0,True,0.0,True,62.29518815209435,59.50254636653365,True
374,3403,EGR2_2,2.744064865814849,0.13,False,0.918464535977633,False,59.636919730633515,55.11629998133506,False
375,3403,EGR3_1,1.3136604278279265,0.95,False,0.9963796666854311,False,58.152781752145856,53.578428462346665,False
376,3403,EGR3_2,3.721611673940032,0.0,True,0.0,True,60.82448578184458,56.513885275632,True
377,3403,EGR4_1,2.0076844647233614,0.52,False,0.9963796666854311,False,60.486215129087554,57.55127117933463,False
378,3403,EGR4_2,2.3383887062875317,0.43,False,0.9963796666854311,False,64.73884190821623,65.72582049602781,False
379,3403,FOS_1,4.4886692123142495,0.0,True,0.0,True,61.409603767483055,56.91706370853474,True (gained)
380,3403,FOS_2,1.9475556000513095,0.46,False,0.9963796666854311,False,58.758995497516665,54.1569607808649,False
381,3403,JUND_1,2.4537630726784627,0.22,False,0.9691450790803345,False,60.19304777299907,56.51885785920256,False
382,3403,JUND_2,2.4027755120294856,0.2,False,0.964815627911168,False,61.39662548108909,58.97700083603157,False
383,3403,JUN_1,3.5119475556274864,0.02,True,0.3457441876800074,False,60.655863020084865,56.386303870425124,False
384,3403,JUN_2,5.045930710997126,0.0,True,0.0,True,61.99597234899538,57.53253937287651,True
385,3403,LAT_1,5.8473496381174215,0.0,True,0.0,True,62.47748828704605,57.69415232185756,True
386,3403,LAT_2,6.0738704310968785,0.0,True,0.0,True,61.65882202803761,55.83029901086122,True
387,3403,LCK_1,4.657305410608032,0.0,True,0.0,True,59.09681395179864,52.12284787887212,True
388,3403,LCK_2,3.714612980272733,0.0,True,0.0,True,58.90910319116181,52.69011878793378,True
389,3403,NFAT5_1,2.2210535733509573,0.35,False,0.9918172810953672,False,58.946042953606,54.25755771974393,False
390,3403,NFAT5_2,2.0450034278351197,0.52,False,0.9963796666854311,False,60.63719923526015,57.815920428568056,False
391,3403,NFATC1_1,3.8269741807011286,0.0,True,0.0,True,60.651756746746386,56.06306469867452,True
392,3403,NFATC1_2,2.6077476162805198,0.16,False,0.9483883357901246,False,59.959978457514445,55.89873468463125,False
393,3403,NFKB1_1,1.930515375158322,0.63,False,0.9963796666854311,False,59.351386399697404,55.358782810119365,False
394,3403,NFKB1_2,2.390896244019018,0.33,False,0.9918172810953672,False,61.82567203433326,59.84697321053038,False
395,3403,NFKB2_1,2.473319107187436,0.27,False,0.9832815049260621,False,60.65860275786183,57.4304117944191,False
396,3403,NFKB2_2,1.8756054784278433,0.74,False,0.9963796666854311,False,62.933058559540754,62.577037026536544,False
397,3403,NR4A1_1,3.3278130260720786,0.01,True,0.2063857163563445,False,58.80097946378263,52.860671287376064,False
398,3403,NR4A1_2,1.5381633602286797,0.91,False,0.9963796666854311,False,60.77672180352535,58.601805632704895,False
399,3403,PTPN6_1,3.38303457076438,0.0,True,0.0,True,59.68269759943885,54.5688860139962,True (gained)
400,3403,PTPN6_2,3.161985482901258,0.03,True,0.4562056570732527,False,63.62345197289446,62.671443848770544,False (lost)
401,3403,PTPN11_1,3.6791739858952894,0.0,True,0.0,True,59.05829901457418,53.02394942913595,True
402,3403,PTPN11_2,5.55635044049275,0.0,True,0.0,True,60.5553756510868,54.140926247563726,True
403,3403,RELA_1,4.5602566878344675,0.0,True,0.0,True,59.7669416097617,53.560151917571815,True
404,3403,RELA_2,2.04497496884985,0.47,False,0.9963796666854311,False,60.06617616550734,56.673902748047716,False
405,3403,RUNX2_1,1.7316158467942344,0.63,False,0.9963796666854311,False,59.48772699091713,55.83036352092291,False
406,3403,RUNX2_2,2.9103123979798227,0.07,False,0.7481302433735574,False,58.2987425771041,52.273698142111265,False
407,3403,ZAP70_1,4.467148873299408,0.01,True,0.2063857163563445,False,62.2432301286156,58.60583676981468,False
408,3403,ZAP70_2,5.030260523488266,0.0,True,0.0,True,59.48856177165662,52.533388405707846,True
409,3403,control,0.0,0.0,True,0.0,control,61.41347461411712,61.41347461411712,control
410,4000,DOK2_1,4.52301055467575,0.01,True,0.23765728565289623,False,73.45003777047225,67.73570030557708,False
411,4000,DOK2_2,3.650041863198936,0.05,False,0.6226463974646924,False,75.47160442875418,72.65180231361775,False
412,4000,EGR1_1,3.408041431603195,0.1,False,0.814697981114816,False,72.85022864167641,67.65105117105796,False
413,4000,EGR1_2,5.250964600796692,0.01,True,0.23765728565289623,False,74.06722620045451,68.24212311942067,False
414,4000,EGR2_1,4.708913939036876,0.0,True,0.0,True,74.48793078420333,69.62558294867812,True
415,4000,EGR2_2,3.6038793029912455,0.06,False,0.6716769566189884,False,72.0242331521512,65.80322232061948,False
416,4000,EGR3_1,1.7662703027471878,0.93,False,0.9913370041813451,False,72.87445121023504,69.34126743703122,False
417,4000,EGR3_2,4.553346234764575,0.0,True,0.0,True,73.96493392169337,68.7351569279305,True
418,4000,EGR4_1,2.89813628990332,0.21,False,0.9631209879651321,False,74.71521341002587,71.89092584945675,False
419,4000,EGR4_2,2.732042223705548,0.49,False,0.9913370041813451,False,77.1926069431555,77.01180698191378,False
420,4000,FOS_1,5.34725739821026,0.01,True,0.23765728565289623,False,75.41000863138655,70.83139518387117,False
421,4000,FOS_2,2.446063701278547,0.47,False,0.9913370041813451,False,73.00062350862255,68.9138186352749,False
422,4000,JUND_1,2.8976409633144016,0.26,False,0.9762427359819412,False,74.02007898000709,70.5011523160081,False
423,4000,JUND_2,2.6910846221341416,0.33,False,0.9877869867095032,False,74.60663048067667,71.88081165852753,False
424,4000,JUN_1,4.321318717450936,0.03,True,0.47251948736105515,False,75.76067959109861,72.55867578405461,False
425,4000,JUN_2,6.474029251515049,0.0,True,0.0,True,75.85548084451416,70.59556775682161,True
426,4000,LAT_1,7.31906281143425,0.0,True,0.0,True,76.82316285523078,71.68589821833564,True
427,4000,LAT_2,7.218178641533541,0.0,True,0.0,True,76.62455933341168,71.38957534459816,True
428,4000,LCK_1,6.4162609735993925,0.0,True,0.0,True,74.21212855609369,67.36663145789632,True
429,4000,LCK_2,4.31043066740709,0.0,True,0.0,True,72.74999152652106,66.54818770494336,True
430,4000,NFAT5_1,2.8388552353778636,0.25,False,0.9762427359819412,False,73.48329473664838,69.48636955722722,False
431,4000,NFAT5_2,2.6923164971461944,0.41,False,0.9913370041813451,False,74.30782381945957,71.28196646108128,False
432,4000,NFATC1_1,4.939974246225276,0.0,True,0.0,True,75.93334719212785,72.28535545733877,True
433,4000,NFATC1_2,3.544367382929437,0.07,False,0.7087874244115591,False,73.33435825257612,68.48298444153114,False
434,4000,NFKB1_1,2.430411650257355,0.58,False,0.9913370041813451,False,72.93722860936984,68.80268088779066,False
435,4000,NFKB1_2,2.4728430715525462,0.57,False,0.9913370041813451,False,74.80277106932685,72.49133438640949,False
436,4000,NFKB2_1,3.166244035856252,0.17,False,0.9388816831451342,False,73.02355303005778,68.23949734356765,False
437,4000,NFKB2_2,2.291430502082747,0.72,False,0.9913370041813451,False,76.39375923502519,75.85472328727596,False
438,4000,NR4A1_1,3.8674082538890815,0.01,True,0.23765728565289623,False,74.21314502381722,69.91751711305369,False
439,4000,NR4A1_2,2.544197987777295,0.53,False,0.9913370041813451,False,74.86167923590939,72.53779580334982,False
440,4000,PTPN6_1,3.753365821730128,0.01,True,0.23765728565289623,False,73.04658381780816,67.69843713319452,False
441,4000,PTPN6_2,4.631305987737733,0.0,True,0.0,True,78.45985396295417,77.64703725747894,True
442,4000,PTPN11_1,4.145397032664221,0.0,True,0.0,True,73.16218787471084,67.53761403606579,True
443,4000,PTPN11_2,5.5583089255516995,0.0,True,0.0,True,73.20415601454584,66.20863842284832,True
444,4000,RELA_1,5.118913968988622,0.0,True,0.0,True,73.07423427333681,66.38818989699334,True
445,4000,RELA_2,2.530130566726953,0.44,False,0.9913370041813451,False,73.62158642578002,70.07167760414143,False
446,4000,RUNX2_1,2.523057177417428,0.35,False,0.9877869867095032,False,72.72310875275139,68.28179564739368,False
447,4000,RUNX2_2,3.9038817240218435,0.04,True,0.5579975661205923,False,71.6369939833071,64.72874156190068,False
448,4000,ZAP70_1,5.17178560476853,0.01,True,0.23765728565289623,False,77.26588488491011,74.71861948436002,False
449,4000,ZAP70_2,7.031714017069248,0.0,True,0.0,True,74.82401790359957,67.97495710943822,True
450,4000,control,0.0,0.0,True,0.0,control,74.64136468069167,74.64136468069167,control
