,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
275,13,SERAC1,20.06659797068653,0.08,False,0.9990918083659183,False,289.3329004754477,199.89238533542036,False
276,13,SETX,28.773042084446786,0.15,False,0.9999949134955525,False,399.0747163027192,410.6695728762032,False
277,13,SHC1,19.669132756888246,0.16,False,0.9999975073163299,False,314.2831026852187,250.1902549687607,False
278,13,SLC2A3,15.450675109227632,0.33,False,0.999999999918278,False,358.8514852787098,343.5454778034035,False
279,13,SMEK1,7.964651690572225,0.59,False,0.9999999999999989,False,307.46277563397007,248.25408193257948,False
280,13,SNCB,8.344433155597983,0.61,False,0.9999999999999989,False,334.87097171872495,302.6906926370635,False
281,13,SOX5,89.73915037690023,0.01,True,0.5952680273216759,False,470.84202782951127,493.2380876373339,False (lost)
282,13,SPAST,24.468735383606372,0.19,False,0.9999996819932485,False,404.7199701622866,426.26438729617837,False
283,13,TFAM,10.702189309871812,0.5,False,0.9999999999999964,False,354.5879867137112,339.76696647276214,False
284,13,TMSB4X,20.181460030956885,0.27,False,0.9999999982107829,False,393.11134745738207,407.3344172390188,False
285,13,TNS3,12.277208687565917,0.47,False,0.9999999999999954,False,323.1987276713875,275.4134290104206,False
286,13,TP53,5.654176269096979,0.83,False,0.9999999999999989,False,312.59056593398736,260.8201379540893,False
287,13,TSEN15,8.920107888589428,0.69,False,0.9999999999999989,False,387.8437657998427,408.0606060663075,False
288,13,TTBK2,208.53667211548145,0.0,True,0.0,True,468.4889579574755,369.73442615468116,True
289,13,TUSC1,6.811907612826474,0.75,False,0.9999999999999989,False,376.8856718213129,388.25261838501086,False
290,13,WNT3,21.516069109541718,0.23,False,0.9999999751756099,False,371.49477616128837,362.7666655682466,False
291,13,XIAP,3.816452691567065,0.91,False,0.9999999999999989,False,351.5931819649193,340.66309359348315,False
292,13,YAP1,27.64422743012767,0.02,True,0.8309969038718068,False,279.6595944569698,172.96814383902347,False
293,13,control,0.0,0.0,True,0.0,control,358.70681764478843,358.70681764478843,control
294,21,ACE,22.64063081266454,0.2,False,0.9999998683596354,False,428.72129927870054,452.87014699996075,False
295,21,ACHE,7.711374244744093,0.76,False,0.9999999999999998,False,393.0409757829591,396.4387565763983,False
296,21,ADAMTS20,14.975253462222383,0.47,False,0.9999999999999934,False,405.42863598153286,413.95019775606755,False
297,21,ARHGAP20,5.566787334670721,0.87,False,0.9999999999999998,False,383.24844313283563,378.99827818622475,False
298,21,ARID1B,9.960131728353872,0.51,False,0.9999999999999972,False,315.14543464578196,238.39891681843423,False
299,21,ATM,7.588975611669525,0.69,False,0.9999999999999997,False,363.3908350351748,337.2608737139043,False
300,21,ATP5C1,104.75233776630034,0.0,True,0.0,True,479.20890766299965,471.73365681492317,True
301,21,ATXN7,15.413071084189653,0.45,False,0.9999999999999905,False,395.17554395071835,393.00619607247125,False
302,21,BCL2,18.76065040260653,0.33,False,0.999999999929613,False,423.2802583360621,445.8680455247419,False
303,21,BCL2L1,18.400810935544257,0.2,False,0.9999998683596354,False,311.75468524144424,223.17673880256842,False
304,21,BDH1,9.32554772170613,0.54,False,0.9999999999999972,False,302.7416896006419,214.22601073480192,False
305,21,BDNF,4.805669449838831,0.94,False,0.9999999999999998,False,361.33950484699653,335.94151949937844,False
306,21,BMPER,7.47524906153518,0.75,False,0.9999999999999998,False,384.48669254434947,379.56631528238796,False
307,21,C6orf203,8.809315915328455,0.61,False,0.9999999999999992,False,337.12986480514,283.5185929501758,False
308,21,CASP3,6.842240110513501,0.78,False,0.9999999999999998,False,335.0045275073688,281.23499415944826,False
309,21,CCDC85C,5.026749766700107,0.89,False,0.9999999999999998,False,355.9248014947898,324.8910324781037,False
310,21,CCR5,5.298836492814814,0.92,False,0.9999999999999998,False,383.6647691350386,380.09888103248664,False
311,21,CDC5L,6.024732360657083,0.84,False,0.9999999999999998,False,356.1769789224906,324.39740473954834,False
312,21,CDC42EP3,4.683704094292466,0.94,False,0.9999999999999998,False,394.13273975179135,401.64995466451444,False
313,21,CH25H,10.37275640517089,0.65,False,0.9999999999999997,False,434.57731859800055,476.8500600460544,False
314,21,CIC,18.870659327262672,0.26,False,0.9999999976595816,False,415.608375530884,430.4142709897296,False
315,21,CLRN2,9.440399596900306,0.63,False,0.9999999999999997,False,401.2309556879371,411.08969103419815,False
316,21,CPS1,32.69750049100395,0.1,False,0.9998033729495245,False,455.7029002171268,496.77647919847385,False
317,21,CSMD1,8.684897301670958,0.64,False,0.9999999999999997,False,356.77585202583776,322.9349860052288,False
318,21,CYCS,9.405834780991597,0.57,False,0.9999999999999978,False,374.83694072512156,358.33622592447574,False
319,21,DAPL1,10.293134892809519,0.48,False,0.9999999999999937,False,347.6039146027633,302.98287356794134,False
320,21,DDIT4,40.62379115655693,0.01,True,0.5911798255774504,False,304.6241057537888,186.69259960624487,False
321,21,EFNA5,20.40621678116088,0.31,False,0.999999999929613,False,455.1069968580003,507.8759561900639,False
322,21,EGR2,10.652295987994933,0.48,False,0.9999999999999937,False,386.2698858751404,379.9556550175101,False
323,21,EPC2,12.322875598389032,0.53,False,0.9999999999999972,False,398.03697499636627,401.8192536495677,False
324,21,FAM171A2,5.75251832130715,0.9,False,0.9999999999999998,False,356.96236383606873,326.2403886060545,False
325,21,FEZF2,50.14175388718553,0.02,True,0.8309969038718068,False,398.9618187652598,365.8500628985583,False
326,21,FGD4,8.849104522769608,0.66,False,0.9999999999999997,False,313.3350169622938,235.88910865704221,False
327,21,FMNL1,15.832401662350321,0.29,False,0.9999999996976331,False,344.6090896710589,291.45395693499165,False
328,21,FRMD4A,5.254468947431519,0.91,False,0.9999999999999998,False,370.3218145201492,353.45733934809107,False
329,21,GABRG3,12.672907729406518,0.51,False,0.9999999999999972,False,372.6961390096888,350.7875495451953,False
330,21,GBX2,85.1658418525331,0.0,True,0.0,True,439.886005635724,412.67434867413914,True
331,21,GDI1,17.352171532174623,0.22,False,0.9999999540343948,False,344.7508352617312,290.217678246512,False
332,21,GIGYF2,8.31207867985006,0.63,False,0.9999999999999997,False,387.8196058184502,385.3953122122746,False
333,21,GLIS3,12.041522971364543,0.54,False,0.9999999999999972,False,382.432299846868,370.8912559775956,False
334,21,GPR156,41.117905306006776,0.06,False,0.9944698144591466,False,419.99657727843777,416.94342850609297,False
335,21,GRID2,6.448356086213266,0.76,False,0.9999999999999998,False,329.98104105203447,271.5819052730799,False
336,21,GSTP1,3.8111558438505995,1.0,False,1.0,False,378.23159999697856,370.7202234053307,False
337,21,GSX2,219.7817372241916,0.0,True,0.0,True,517.1488780488434,432.5841981287193,True
338,21,HDAC9,8.257798385640967,0.63,False,0.9999999999999997,False,335.2364620093271,280.28330488823747,False
339,21,HECW1,104.3801703944892,0.0,True,0.0,True,483.69370797281994,481.0754248063749,True
340,21,HMGA2,6.340011233169321,0.82,False,0.9999999999999998,False,352.1661895968925,316.06054721583985,False
341,21,HNRNPA2B1,6.483436875961615,0.7,False,0.9999999999999997,False,337.4529278335426,286.4905980463478,False
342,21,IGF1R,7.317739505968575,0.79,False,0.9999999999999998,False,392.9576206235868,396.6656809964293,False
343,21,INSR,155.82494224025163,0.0,True,0.0,True,541.185534711149,544.6143064372706,True
344,21,JPH3,21.426231837368107,0.16,False,0.9999982411624023,False,367.24336518662466,331.1286777911054,False
345,21,KSR2,57.18681116784239,0.08,False,0.999012835180346,False,478.6089980517284,518.0993641908386,False
346,21,LOXHD1,15.097239476445225,0.26,False,0.9999999976595816,False,324.95872384534994,252.8883874694789,False
347,21,LTF,5.012612487455954,0.91,False,0.9999999999999998,False,357.42937104991285,327.91430886759395,False
348,21,MAOA,4.020253332835068,0.96,False,0.9999999999999998,False,376.26891234457537,366.5857506115399,False
349,21,MEF2C,21.169335792857282,0.14,False,0.9999909555794986,False,325.9893402225813,248.87752390752948,False
350,21,MEGF6,12.126905321109973,0.46,False,0.9999999999999934,False,346.4703169875461,298.8819079092064,False
351,21,MEGF10,24.688992493167234,0.08,False,0.999012835180346,False,322.5630431781169,238.50527311829077,False
352,21,NOP56,9.22378032616939,0.59,False,0.9999999999999992,False,355.6450978968151,320.13459472268505,False
353,21,NOS1,4.056782234299135,0.92,False,0.9999999999999998,False,369.46910049941357,352.9495980197522,False
354,21,NOS3,16.620505138642955,0.34,False,0.9999999999482388,False,381.1076203010342,363.6629147186497,False
355,21,NQO1,321.04431387847274,0.0,True,0.0,True,579.0512279556393,455.12632128803006,True
356,21,NR2F2,30.321354217542194,0.03,True,0.9293453285606867,False,341.84036855451615,271.4275621467143,False
357,21,NTRK1,17.078071133033347,0.31,False,0.999999999929613,False,363.4420113810337,327.87413088425825,False
358,21,NUAK1,26.009302355206557,0.11,False,0.9998995822410344,False,375.021984748423,342.10284639686364,False
359,21,P4HB,5.171236686549889,0.9,False,0.9999999999999998,False,370.0151140920897,352.92717075285367,False
360,21,PCDHA3,6.486044661853782,0.78,False,0.9999999999999998,False,333.8788590630654,279.33985271950127,False
361,21,PDGFA,20.383152446247436,0.17,False,0.9999989725070852,False,322.87689319123484,243.43881319144649,False
362,21,PICALM,8.83692637271173,0.52,False,0.9999999999999972,False,400.53788589499277,410.307024672498,False
363,21,POU4F1,13.254290540541888,0.31,False,0.999999999929613,False,332.31542727690265,269.4447432684876,False
364,21,PPARGC1A,10.806977740905268,0.49,False,0.9999999999999937,False,349.19495903267693,305.6511195796728,False
365,21,PPP1R3B,24.155664030050957,0.17,False,0.9999989725070852,False,388.3279610508936,370.5684373269604,False
366,21,PPP2R2B,19.123051635924867,0.31,False,0.999999999929613,False,432.39977008011465,463.74466777952864,False
367,21,PRNP,13.391014384901382,0.31,False,0.999999999929613,False,328.7751578751476,262.22748062061805,False
368,21,PRRC2C,4.144282146298792,0.97,False,0.9999999999999998,False,359.59538890939353,333.1146749277125,False
369,21,RBMS1,31.66777849291418,0.05,False,0.9878596822189406,False,328.65930628541037,243.71901333313073,False
370,21,RRAS2,11.953942482847026,0.52,False,0.9999999999999972,False,368.0143074394168,342.14285165121083,False
371,21,RUNX1T1,4.75271157305707,0.89,False,0.9999999999999998,False,367.39838557864874,348.1122388394646,False
372,21,SEMA3C,4.363140453295955,0.92,False,0.9999999999999998,False,352.5898031267651,318.88464505545846,False
373,21,SERAC1,21.037409404369328,0.1,False,0.9998033729495245,False,312.2163359064076,221.46344166367007,False
374,21,SETX,30.574511137705144,0.12,False,0.9999532643348834,False,433.30799926163394,454.10966664078694,False
375,21,SHC1,20.196682375777073,0.23,False,0.9999999751756099,False,336.8068989831647,271.4852948457765,False
376,21,SLC2A3,16.281282123697736,0.37,False,0.9999999999908012,False,389.0070956666421,379.8010884648107,False
377,21,SMEK1,8.516358556388525,0.6,False,0.9999999999999992,False,331.3151824168833,272.1821855326023,False
378,21,SNCB,9.19728721435132,0.65,False,0.9999999999999997,False,360.86147476702894,330.59384157493076,False
379,21,SOX5,91.67773712190433,0.0,True,0.0,True,511.8641277421391,550.1186976175981,True
380,21,SPAST,25.451891901218858,0.18,False,0.9999993768431524,False,429.03096017552724,450.67820770505983,False
381,21,TFAM,14.040350860503679,0.46,False,0.9999999999999934,False,387.5696210510378,379.16707049679616,False
382,21,TMSB4X,21.666468338113987,0.21,False,0.9999999136486167,False,422.5744645550063,441.55064002712277,False
383,21,TNS3,12.904497614228148,0.34,False,0.9999999999482388,False,347.35390048387245,299.87148260874096,False
384,21,TP53,5.889922351407392,0.81,False,0.9999999999999998,False,335.3898796900768,282.9580162839704,False
385,21,TSEN15,10.189135453527342,0.73,False,0.9999999999999997,False,412.9296429362033,433.7383296741035,False
386,21,TTBK2,220.3579636743209,0.0,True,0.0,True,510.17331913883083,418.056853858565,True
387,21,TUSC1,8.247635622365863,0.77,False,0.9999999999999998,False,405.2393881692947,420.2993199714478,False
388,21,WNT3,22.00817202487866,0.16,False,0.9999982411624023,False,397.47169174496645,391.00339072027845,False
389,21,XIAP,4.174114783215089,0.96,False,0.9999999999999998,False,374.42578343063366,362.74563133327644,False
390,21,YAP1,28.631556383755765,0.05,False,0.9878596822189406,False,301.9421170761358,193.32085702374,False
391,21,control,0.0,0.0,True,0.0,control,381.9318207447758,381.9318207447758,control
392,31,ACE,24.26657452459773,0.19,False,0.9999997913557703,False,453.57078218711524,477.13291088509726,False
393,31,ACHE,8.667704723643908,0.8,False,0.9999999999999996,False,417.62459847689,420.8394132656006,False
394,31,ADAMTS20,16.545548907501257,0.43,False,0.999999999999378,False,434.97867344341967,447.6697190148026,False
395,31,ARHGAP20,6.363517479220775,0.83,False,0.9999999999999996,False,406.4994961986318,400.8933959535073,False
396,31,ARID1B,10.719685314913193,0.47,False,0.9999999999999417,False,337.78409666957333,259.106429059698,False
397,31,ATM,8.318254459871468,0.7,False,0.9999999999999982,False,392.8749073530197,371.6894812816324,False
398,31,ATP5C1,105.88513051358075,0.0,True,0.0,True,503.78480864640886,495.9424078147015,True
399,31,ATXN7,17.217803187692823,0.33,False,0.999999999918278,False,423.7803825121148,424.60088287200125,False
400,31,BCL2,20.078954125836333,0.28,False,0.9999999996163416,False,454.6040705485848,483.38710800679775,False
401,31,BCL2L1,20.144824975268705,0.21,False,0.9999999317824072,False,338.86595342052476,251.84500290124532,False
402,31,BDH1,10.120632370282237,0.51,False,0.9999999999999943,False,326.6919732946431,237.52123525446848,False
403,31,BDNF,5.892600321952216,0.89,False,0.9999999999999996,False,388.16152052983864,364.68836177318957,False
404,31,BMPER,8.043238319868692,0.81,False,0.9999999999999996,False,415.0095158133866,416.233714342369,False
405,31,C6orf203,9.738064467582888,0.62,False,0.9999999999999981,False,359.3521143100245,303.2240851879306,False
406,31,CASP3,7.953440205491631,0.7,False,0.9999999999999982,False,360.90503909610845,308.1145590221898,False
407,31,CCDC85C,5.7560316975290675,0.94,False,0.9999999999999996,False,380.99420367518815,350.49029668831173,False
408,31,CCR5,6.716776275376162,0.87,False,0.9999999999999996,False,412.4405733375853,412.42229143525896,False
409,31,CDC5L,6.682964883635293,0.85,False,0.9999999999999996,False,378.86358939422945,345.3021349402881,False
410,31,CDC42EP3,5.793897830067806,0.96,False,0.9999999999999996,False,421.0670068142269,430.5980368338505,False
411,31,CH25H,11.720151720745548,0.6,False,0.9999999999999981,False,459.6598286738358,501.8574266623906,False
412,31,CIC,20.826776606106705,0.27,False,0.9999999993039641,False,442.32070048781355,458.0725454049849,False
413,31,CLRN2,10.144290491945753,0.58,False,0.999999999999998,False,424.94670912857896,434.00704880067667,False
414,31,CPS1,34.18820612086506,0.1,False,0.999823035654572,False,485.59199874942993,531.2537124134593,False
415,31,CSMD1,9.29174292863354,0.63,False,0.9999999999999981,False,382.3450344794527,349.65624706573635,False
416,31,CYCS,10.322021364929071,0.53,False,0.9999999999999943,False,398.013698448134,379.9632965668034,False
417,31,DAPL1,11.31150573752302,0.51,False,0.9999999999999943,False,368.9878287673111,320.9220728325637,False
418,31,DDIT4,41.34214726259921,0.0,True,0.0,True,325.6680318275153,204.25183742789585,True (gained)
419,31,EFNA5,20.7539504039471,0.36,False,0.9999999999783199,False,481.6065808873875,536.7171324062924,False
420,31,EGR2,11.850223949435872,0.46,False,0.9999999999999228,False,415.95607772775907,414.31985254154677,False
421,31,EPC2,14.326454397313512,0.41,False,0.999999999997942,False,423.4396737828684,426.8108142038878,False
422,31,FAM171A2,6.201226742070219,0.92,False,0.9999999999999996,False,378.4935008050423,345.04369590347886,False
423,31,FEZF2,51.20637023852811,0.03,True,0.9314649687038661,False,424.5639779297562,392.17950665644884,False
424,31,FGD4,9.364738012041244,0.56,False,0.9999999999999946,False,337.3543709756748,259.6019249747728,False
425,31,FMNL1,17.138790789690802,0.32,False,0.9999999999146167,False,371.41494404198903,319.94901832975177,False
426,31,FRMD4A,6.07465688823271,0.87,False,0.9999999999999996,False,393.09207232228584,374.3674087918035,False
427,31,GABRG3,14.163045934979266,0.4,False,0.9999999999970902,False,398.1495765807089,376.3940282619031,False
428,31,GBX2,86.9831158311215,0.0,True,0.0,True,465.55033803086803,438.3754812660791,True
429,31,GDI1,17.920808862375566,0.31,False,0.9999999999146167,False,365.8058805147969,307.94887320268276,False
430,31,GIGYF2,9.630830181122178,0.61,False,0.9999999999999981,False,415.0936073671697,414.8143055886817,False
431,31,GLIS3,12.72089892580982,0.51,False,0.9999999999999943,False,409.61850950943085,400.7740411285164,False
432,31,GPR156,42.97383511266895,0.09,False,0.9996014933594917,False,451.5640184970854,454.4121229169663,False
433,31,GRID2,7.43125207259618,0.69,False,0.9999999999999982,False,355.9729467916,298.77256254606834,False
434,31,GSTP1,4.6259630224734,0.99,False,0.9999999999999996,False,401.8806405533843,393.3932391197597,False
435,31,GSX2,221.66042835577673,0.0,True,0.0,True,552.5968699644274,477.79123260854243,True
436,31,HDAC9,8.98225034395142,0.74,False,0.9999999999999983,False,362.83042353677524,310.93651776506357,False
437,31,HECW1,106.08082789790046,0.0,True,0.0,True,518.6399056817598,525.4569045010837,True
438,31,HMGA2,7.930232280226846,0.74,False,0.9999999999999983,False,385.7261218484428,357.77993245212326,False
439,31,HNRNPA2B1,7.952077835576063,0.75,False,0.9999999999999983,False,362.5154949523917,311.3368331046718,False
440,31,IGF1R,7.934505943507077,0.86,False,0.9999999999999996,False,419.23144195777434,424.7862990075061,False
441,31,INSR,159.2305257064072,0.0,True,0.0,True,570.2494673151293,575.526329959316,True
442,31,JPH3,24.990839585860385,0.1,False,0.999823035654572,False,400.59855806434433,370.4641975782928,False
443,31,KSR2,58.28726765293982,0.1,False,0.999823035654572,False,507.2097338949956,550.3901211725159,False
444,31,LOXHD1,16.22705472507465,0.35,False,0.9999999999783199,False,345.30372714800956,268.63832060640897,False
445,31,LTF,5.97126652507194,0.85,False,0.9999999999999996,False,386.2414565337442,360.769567577881,False
446,31,MAOA,5.596509247398842,0.95,False,0.9999999999999996,False,404.2948255391991,397.2510628664639,False
447,31,MEF2C,22.07888861318122,0.17,False,0.9999989725070852,False,346.69306274016185,265.565157902607,False
448,31,MEGF6,13.199184621338873,0.58,False,0.999999999999998,False,371.47265145690284,324.0040393279313,False
449,31,MEGF10,25.26799171995475,0.07,False,0.9977480036694542,False,342.89749337518293,254.78491606587562,False
450,31,NOP56,9.870325750454128,0.53,False,0.9999999999999943,False,377.6277334475394,339.6430621800892,False
451,31,NOS1,4.736522045301001,0.9,False,0.9999999999999996,False,392.7684557305019,375.0583104511673,False
452,31,NOS3,17.927428106295338,0.3,False,0.9999999999146167,False,412.04809846073726,400.4266898506437,False
453,31,NQO1,336.13048674235483,0.0,True,0.0,True,621.2127377764067,500.55290984592307,True
454,31,NR2F2,31.53386103857332,0.04,True,0.9713188028721453,False,364.41203911792616,291.5481382327435,False
455,31,NTRK1,17.990243004203194,0.3,False,0.9999999999146167,False,385.01899169725044,346.3056614257622,False
456,31,NUAK1,28.129987156128266,0.1,False,0.999823035654572,False,407.63353360063405,381.39500108060435,False
457,31,P4HB,5.701858689241988,0.91,False,0.9999999999999996,False,392.3938224459087,373.34370723803994,False
458,31,PCDHA3,7.125409204781533,0.83,False,0.9999999999999996,False,358.1057703673716,303.3440525654261,False
459,31,PDGFA,20.95225896620758,0.1,False,0.999823035654572,False,342.80850980847686,258.92268168621064,False
460,31,PICALM,9.82174839279486,0.64,False,0.9999999999999981,False,426.32825025885495,437.09267316037955,False
461,31,POU4F1,13.924913868557496,0.3,False,0.9999999999146167,False,357.3232484263454,294.9795040195978,False
462,31,PPARGC1A,11.324752460715274,0.55,False,0.9999999999999943,False,369.74386151624725,322.42089160724373,False
463,31,PPP1R3B,24.9992694380972,0.15,False,0.9999949134955525,False,423.1173247173391,415.4933010320455,False
464,31,PPP2R2B,20.611097085072288,0.32,False,0.9999999999146167,False,458.38093574774547,490.40869544588315,False
465,31,PRNP,13.94056564728561,0.31,False,0.9999999999146167,False,353.81230447632566,287.9419643408302,False
466,31,PRRC2C,4.76998590805772,0.94,False,0.9999999999999996,False,382.65026537459397,354.7884658765947,False
467,31,RBMS1,32.353907820415486,0.06,False,0.9948016255915978,False,353.3060003876382,268.51601399032546,False
468,31,RRAS2,12.41957738219935,0.49,False,0.999999999999982,False,394.5039047318787,370.8461531170226,False
469,31,RUNX1T1,5.71466743038377,0.91,False,0.9999999999999996,False,392.0894894887983,372.7222325826773,False
470,31,SEMA3C,5.116679885611404,0.95,False,0.9999999999999996,False,376.7588927304582,342.65902661076944,False
471,31,SERAC1,21.92677753160882,0.14,False,0.9999894832319751,False,336.5658957215372,245.46293494693003,False
472,31,SETX,32.05012556221965,0.11,False,0.9998732259071258,False,468.07341850722935,498.35463248770355,False
473,31,SHC1,21.19411244327722,0.23,False,0.9999999808852197,False,359.00905123889476,291.0819110699768,False
474,31,SLC2A3,17.404493227977298,0.35,False,0.9999999999783199,False,411.493560322122,399.8405484517312,False
475,31,SMEK1,9.549138801561071,0.65,False,0.9999999999999981,False,357.285668765484,299.2801197648714,False
476,31,SNCB,9.936366928374298,0.63,False,0.9999999999999981,False,383.9222975687732,352.16614924463664,False
477,31,SOX5,95.1130030811587,0.0,True,0.0,True,540.3728920767259,579.8907021077575,True
478,31,SPAST,26.291306817125985,0.2,False,0.9999998946877083,False,454.5529932998216,477.0726008179817,False
479,31,TFAM,15.664492170624044,0.39,False,0.9999999999958075,False,421.0212255785662,420.63588002197287,False
480,31,TMSB4X,22.43358283397538,0.21,False,0.9999999317824072,False,453.0926622163357,478.0096626341606,False
481,31,TNS3,13.116814535663025,0.37,False,0.9999999999853988,False,367.4397404011311,316.02058730206363,False
482,31,TP53,6.662103337573399,0.89,False,0.9999999999999996,False,366.6626888832811,320.92119546445326,False
483,31,TSEN15,10.762613814434303,0.65,False,0.9999999999999981,False,441.0889516018834,465.67321042479705,False
484,31,TTBK2,226.95225587513983,0.0,True,0.0,True,552.3171600925326,471.93998534538986,True
485,31,TUSC1,9.830422431064164,0.73,False,0.9999999999999983,False,431.7639257461367,447.9553500966737,False
486,31,WNT3,24.783109037876272,0.2,False,0.9999998946877083,False,426.6042321558847,422.6832763093576,False
487,31,XIAP,4.978160683165925,0.95,False,0.9999999999999996,False,401.4926813788002,392.26512310989904,False
488,31,YAP1,29.20269756035657,0.04,True,0.9713188028721453,False,324.10163785587775,213.25849918686347,False
489,31,control,0.0,0.0,True,0.0,control,405.7420789645355,405.7420789645355,control
490,43,ACE,25.5225862669854,0.19,False,0.9999996073990722,False,481.2943768962711,498.3720864675477,False
491,43,ACHE,10.194265895124545,0.73,False,0.9999999999999999,False,445.6483908835807,442.40843481402777,False
492,43,ADAMTS20,18.857857377520247,0.39,False,0.9999999999974425,False,472.30710312271395,487.0622678098986,False
493,43,ARHGAP20,6.970245259813169,0.93,False,0.9999999999999999,False,435.9307294996726,426.197132681523,False
494,43,ARID1B,11.751844105472685,0.58,False,0.9999999999999999,False,366.14274477433844,281.8395643851951,False
495,43,ATM,10.561096921479248,0.7,False,0.9999999999999999,False,425.7990134972812,402.342849015074,False
496,43,ATP5C1,107.60653126226288,0.0,True,0.0,True,537.9768958054495,529.6531792906271,True
497,43,ATXN7,19.738149371441864,0.29,False,0.9999999995741311,False,459.20455003886724,459.9768696482835,False
498,43,BCL2,22.441281759408696,0.36,False,0.9999999999860016,False,492.8892359302324,524.643109043047,False
499,43,BCL2L1,21.02440096356014,0.17,False,0.9999985085020833,False,368.6456702353356,277.572858449102,False
500,43,BDH1,11.605501854795648,0.54,False,0.9999999999999999,False,355.6819774017319,261.06437189065906,False
501,43,BDNF,7.90276459571669,0.83,False,0.9999999999999999,False,422.6796413977526,398.76243714177946,False
502,43,BMPER,10.152441085967382,0.75,False,0.9999999999999999,False,449.1002539303138,449.3539857166511,False
503,43,C6orf203,10.727451243089547,0.61,False,0.9999999999999999,False,386.6390866837237,323.85664106634874,False
504,43,CASP3,9.597573405797334,0.7,False,0.9999999999999999,False,393.8979183798542,339.504182295902,False
505,43,CCDC85C,7.399991005398704,0.82,False,0.9999999999999999,False,413.2610885836388,380.4281051038698,False
506,43,CCR5,8.952184556274744,0.86,False,0.9999999999999999,False,448.7020363196982,449.7578070251126,False
507,43,CDC5L,7.823036821477956,0.82,False,0.9999999999999999,False,406.2666321176114,366.0161463557357,False
508,43,CDC42EP3,7.055695006992153,0.95,False,0.9999999999999999,False,451.8932959322306,458.03681579946,False
509,43,CH25H,12.473229947334346,0.59,False,0.9999999999999999,False,488.94011049141966,526.7129099774959,False
510,43,CIC,22.607914671340836,0.29,False,0.9999999995741311,False,477.578823727376,493.8556517254021,False
511,43,CLRN2,11.10774376409563,0.56,False,0.9999999999999999,False,455.7766115759413,461.7513983297778,False
512,43,CPS1,35.28718833566569,0.05,False,0.9872207181252006,False,520.6673472417682,567.3534250898616,False
513,43,CSMD1,10.518761053382491,0.72,False,0.9999999999999999,False,415.0943786879357,380.97591526447985,False
514,43,CYCS,12.508953912220818,0.63,False,0.9999999999999999,False,428.3868551821338,405.57067539403766,False
515,43,DAPL1,12.139540554899497,0.57,False,0.9999999999999999,False,394.3512802869302,337.8689389609518,False
516,43,DDIT4,42.85639987326289,0.0,True,0.0,True,351.36189902278807,221.17331711430418,True (gained)
517,43,EFNA5,22.771618714374597,0.31,False,0.9999999995741311,False,510.4431077837899,559.4205157951961,False
518,43,EGR2,13.433173163632318,0.55,False,0.9999999999999999,False,451.0801615582407,450.03306889484,False
519,43,EPC2,15.4982034009916,0.48,False,0.9999999999999937,False,451.28808455232644,448.3838846456522,False
520,43,FAM171A2,7.04052512291139,0.92,False,0.9999999999999999,False,407.40668486600805,369.0787635510956,False
521,43,FEZF2,52.16713327141832,0.03,True,0.9271601325367904,False,454.2228338620029,417.5844533945784,False
522,43,FGD4,10.783685562932021,0.63,False,0.9999999999999999,False,368.5413104867872,287.6048543526333,False
523,43,FMNL1,18.931525028545707,0.29,False,0.9999999995741311,False,406.0600603105146,354.4945145344744,False
524,43,FRMD4A,7.191290613402202,0.9,False,0.9999999999999999,False,420.8603634319769,395.8353551925425,False
525,43,GABRG3,15.86660481864618,0.43,False,0.9999999999997979,False,429.1580489803348,403.7554120840143,False
526,43,GBX2,88.29164190780347,0.0,True,0.0,True,498.4522466185585,469.9187702713044,True
527,43,GDI1,19.46631183153852,0.21,False,0.9999998906944515,False,390.68493086082333,323.20946883209905,False
528,43,GIGYF2,10.96102576781999,0.66,False,0.9999999999999999,False,455.19984439894984,460.7445819720706,False
529,43,GLIS3,13.49669624494652,0.62,False,0.9999999999999999,False,445.046083247698,437.9013891924404,False
530,43,GPR156,44.57090155499503,0.0,True,0.0,True,490.6825823286393,498.10018204427445,True (gained)
531,43,GRID2,8.240526525403936,0.83,False,0.9999999999999999,False,391.5226155499588,336.1106235165046,False
532,43,GSTP1,5.338794983371599,0.97,False,0.9999999999999999,False,429.76229566380886,415.491715286237,False
533,43,GSX2,224.6559714648019,0.0,True,0.0,True,593.7889928361362,524.2279331494615,True
534,43,HDAC9,11.417784528035781,0.68,False,0.9999999999999999,False,402.8337137269151,355.55556186778534,False
535,43,HECW1,107.8759825798715,0.01,True,0.5870503288661115,False,561.3989541899863,576.227844742092,False (lost)
536,43,HMGA2,9.817232228042144,0.82,False,0.9999999999999999,False,429.886497039594,411.2616807931368,False
537,43,HNRNPA2B1,9.83939561313673,0.65,False,0.9999999999999999,False,398.93381322821926,349.3341497852927,False
538,43,IGF1R,9.93992643320729,0.73,False,0.9999999999999999,False,448.8810728279179,449.1281381646194,False
539,43,INSR,160.15419013068214,0.0,True,0.0,True,602.247921567407,605.6475719461229,True
540,43,JPH3,28.061084497259742,0.15,False,0.9999956764712196,False,448.48386694501636,430.2125683347639,False
541,43,KSR2,61.510806982908605,0.01,True,0.5870503288661115,False,552.4435961039476,604.6823041669775,False
542,43,LOXHD1,17.821099567545332,0.27,False,0.9999999982107829,False,371.95844281805654,287.40170501055866,False
