,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
220,872,Tcrlibrary_RUNX2_1,4.165188583594272,0.69,False,0.9999834568365521,False,139.06405358865726,137.53538546983768,False
221,872,Tcrlibrary_RUNX2_2,2.561124420470634,0.96,False,0.9999834568365521,False,139.24930441373695,139.5099512831207,False
222,872,Tcrlibrary_RUNX2_3,3.80147999354611,0.79,False,0.9999834568365521,False,142.25966903886115,144.29032496029362,False
223,872,Tcrlibrary_ZAP70_2,8.25707324306066,0.11,False,0.9893779030950539,False,135.93466646995444,127.18472657296564,False
224,872,control,0.0,0.0,True,0.0,control,136.42753312388257,136.42753312388257,control
225,1279,Tcrlibrary_BACH2_1,5.8148986573948775,0.59,False,0.9999962070772805,False,165.08497279014054,169.39419625363578,False
226,1279,Tcrlibrary_BACH2_2,6.080530471195772,0.54,False,0.9999959815041046,False,164.23913445132698,167.43688776220776,False
227,1279,Tcrlibrary_BACH2_3,6.243413455851083,0.44,False,0.9999948483236959,False,167.30165358042956,173.39904303575761,False
228,1279,Tcrlibrary_DOK2_1,6.016343805237028,0.5,False,0.9999959815041046,False,164.84929745084085,168.72140042719425,False
229,1279,Tcrlibrary_DOK2_3,5.8698897277304525,0.62,False,0.9999962070772805,False,162.47554667826245,164.12035295954402,False
230,1279,Tcrlibrary_EGR1_1,10.658529873134029,0.05,False,0.8840177786999942,False,181.17124985516452,196.7231191679446,False
231,1279,Tcrlibrary_EGR1_2,10.40099337341951,0.06,False,0.9208880667251796,False,169.62361964341406,173.8853952441582,False
232,1279,Tcrlibrary_EGR1_3,6.842240253475552,0.3,False,0.9999842224617965,False,148.96475658186478,136.12642224100358,False
233,1279,Tcrlibrary_EGR2_2,6.131694383625813,0.46,False,0.999995554964882,False,156.36650736590084,151.64046967892546,False
234,1279,Tcrlibrary_EGR3_1,5.187694941365976,0.72,False,0.9999962070772805,False,162.06663080016895,163.9847159897215,False
235,1279,Tcrlibrary_EGR4_2,9.707158968535452,0.08,False,0.9643948275294605,False,159.27652508798744,153.885040538189,False
236,1279,Tcrlibrary_FOS_1,8.07226699505918,0.23,False,0.9998935427162374,False,164.54282840244346,166.05253914057732,False
237,1279,Tcrlibrary_FOS_2,5.9994139429840345,0.49,False,0.9999959815041046,False,165.13673876778617,169.3132129233379,False
238,1279,Tcrlibrary_FOS_3,6.904895562377476,0.32,False,0.9999842224617965,False,164.58367152533575,167.3015968190436,False
239,1279,Tcrlibrary_JUNB_1,4.725628518190916,0.7,False,0.9999962070772805,False,151.81463975438876,143.9428003213362,False
240,1279,Tcrlibrary_JUNB_2,8.113791667250553,0.23,False,0.9998935427162374,False,164.76636699128076,166.45809164606055,False
241,1279,Tcrlibrary_JUNB_3,6.54203736457967,0.36,False,0.9999842224617965,False,157.9746755460734,154.4464630583167,False
242,1279,Tcrlibrary_JUND_1,6.825701020794469,0.33,False,0.9999842224617965,False,155.2312276603704,148.6759036306959,False
243,1279,Tcrlibrary_JUND_2,4.78608350620533,0.79,False,0.9999962070772805,False,163.454444066122,167.16195395678824,False
244,1279,Tcrlibrary_JUND_3,7.3866606695279415,0.29,False,0.9999826112982315,False,164.07558782208287,165.80366430538737,False
245,1279,Tcrlibrary_JUN_2,5.2860514811459325,0.67,False,0.9999962070772805,False,156.61731544821023,152.98772874602412,False
246,1279,Tcrlibrary_JUN_3,9.708075519015892,0.1,False,0.9835767967317394,False,157.98312665545555,151.2973271226448,False
247,1279,Tcrlibrary_LAT_1,7.361824638132219,0.31,False,0.9999842224617965,False,167.65760756688658,172.99253982639053,False
248,1279,Tcrlibrary_NFATC1_1,7.302812713172585,0.32,False,0.9999842224617965,False,163.7908047130778,165.31794604373258,False
249,1279,Tcrlibrary_NFATC1_2,4.791121837724006,0.67,False,0.9999962070772805,False,152.94778891938216,146.1436053317899,False
250,1279,Tcrlibrary_NFATC1_3,7.589771686238464,0.27,False,0.9999691216287814,False,160.74631595088837,158.94200954628786,False
251,1279,Tcrlibrary_NFATC3_1,8.25400411532351,0.17,False,0.9987787310219775,False,173.15068826084823,183.08652173712252,False
252,1279,Tcrlibrary_NFKB1_1,4.435931100660611,0.84,False,0.9999962070772805,False,162.15740417892832,164.9180265879456,False
253,1279,Tcrlibrary_NFKB1_2,7.032114017114452,0.33,False,0.9999842224617965,False,161.77214016779644,161.551315649228,False
254,1279,Tcrlibrary_NFKB1_3,10.09050002626455,0.15,False,0.9975537533077282,False,173.70733722432448,182.36332375313398,False
255,1279,Tcrlibrary_NFKB2_1,6.118219223589051,0.48,False,0.9999959815041046,False,160.87758246053838,160.67609502823728,False
256,1279,Tcrlibrary_NR4A1_1,5.159366167476293,0.69,False,0.9999962070772805,False,159.66338311244817,159.20654938816963,False
257,1279,Tcrlibrary_NR4A1_2,5.728986216823017,0.61,False,0.9999962070772805,False,174.854540472747,189.01924405942057,False
258,1279,Tcrlibrary_NR4A1_3,6.6179429892624455,0.31,False,0.9999842224617965,False,155.3704914825144,149.16218930651596,False
259,1279,Tcrlibrary_PTPN6_1,6.336843190048199,0.56,False,0.9999959815041046,False,174.11046858360578,186.92324330791294,False
260,1279,Tcrlibrary_PTPN6_2,11.054568830879475,0.01,True,0.35738839791528165,False,154.8085279724296,143.6016364447293,False
261,1279,Tcrlibrary_PTPN11_2,7.370522725705285,0.37,False,0.9999842224617965,False,171.400324654865,180.46927591477427,False
262,1279,Tcrlibrary_RELA_3,12.156939432481579,0.02,True,0.5805103454045965,False,168.17007076111892,169.22235142050584,False
263,1279,Tcrlibrary_RELB_1,5.046661434220624,0.73,False,0.9999962070772805,False,169.94919408450622,179.8908760655414,False
264,1279,Tcrlibrary_REL_2,6.9596745938697495,0.3,False,0.9999842224617965,False,160.8198396993208,159.71915413552142,False
265,1279,Tcrlibrary_RUNX2_1,3.931075019958314,0.9,False,0.9999962070772805,False,157.2630999830225,155.63427427683627,False
266,1279,Tcrlibrary_RUNX2_2,3.178648084757725,0.95,False,0.9999962070772805,False,156.6492467238548,155.15899469370143,False
267,1279,Tcrlibrary_RUNX2_3,4.722559754456995,0.81,False,0.9999962070772805,False,162.33325853512292,164.98310664653843,False
268,1279,Tcrlibrary_ZAP70_2,9.213236180156173,0.13,False,0.9949681046599289,False,155.60852494805962,147.04296304671266,False
269,1279,control,0.0,0.0,True,0.0,control,154.96085066925042,154.96085066925042,control
270,1746,Tcrlibrary_BACH2_1,6.027083999360258,0.68,False,0.9999991886169676,False,185.26087614060572,189.2162059221417,False
271,1746,Tcrlibrary_BACH2_2,6.811549230091032,0.54,False,0.9999981512289214,False,183.54088453963544,184.9917574894704,False
272,1746,Tcrlibrary_BACH2_3,8.423366083797049,0.39,False,0.9999847182466125,False,186.49443819317008,189.28704794283365,False
273,1746,Tcrlibrary_DOK2_1,6.653048846033641,0.45,False,0.9999935841560847,False,184.07430046793294,186.21708973012278,False
274,1746,Tcrlibrary_DOK2_3,6.553620395361349,0.55,False,0.9999981512289214,False,183.97989403961657,186.12770532416232,False
275,1746,Tcrlibrary_EGR1_1,12.043686045633962,0.14,False,0.9956152559769319,False,203.05961017515438,218.79707194496532,False
276,1746,Tcrlibrary_EGR1_2,11.804172286802498,0.06,False,0.9300966957583687,False,188.7895224955965,190.496410344681,False
277,1746,Tcrlibrary_EGR1_3,7.307070789746092,0.31,False,0.9999804127988989,False,166.20696878852885,149.82840442760215,False
278,1746,Tcrlibrary_EGR2_2,6.669614918131742,0.45,False,0.9999935841560847,False,175.44334836989552,168.93861946194983,False
279,1746,Tcrlibrary_EGR3_1,5.510569431174503,0.77,False,0.9999991886169676,False,180.13765587990088,179.48627996891778,False
280,1746,Tcrlibrary_EGR4_2,10.492341421832037,0.06,False,0.9300966957583687,False,177.6468641728651,169.52292456418868,False
281,1746,Tcrlibrary_FOS_1,9.391543100264698,0.16,False,0.9977624383386892,False,184.28247423973468,183.8949430194952,False
282,1746,Tcrlibrary_FOS_2,6.318250716655285,0.59,False,0.999998444901685,False,183.23354988243213,184.8703866884995,False
283,1746,Tcrlibrary_FOS_3,8.022824591647634,0.28,False,0.9999804127988989,False,185.71114362402517,188.12100029669324,False
284,1746,Tcrlibrary_JUNB_1,5.36089558689784,0.67,False,0.9999991886169676,False,169.714507692265,158.78965743792267,False
285,1746,Tcrlibrary_JUNB_2,8.442550330682053,0.3,False,0.9999804127988989,False,183.25723110609394,182.79344952179636,False
286,1746,Tcrlibrary_JUNB_3,7.635739685967167,0.38,False,0.9999847182466125,False,178.10121032014538,173.28821859461414,False
287,1746,Tcrlibrary_JUND_1,7.024710128462544,0.35,False,0.9999804127988989,False,174.0930632302252,165.8829539722784,False
288,1746,Tcrlibrary_JUND_2,5.368242313698659,0.76,False,0.9999991886169676,False,182.8596364053445,185.07256813728088,False
289,1746,Tcrlibrary_JUND_3,8.137439788188061,0.3,False,0.9999804127988989,False,183.20441352328876,182.99292489868,False
290,1746,Tcrlibrary_JUN_2,5.846231038601758,0.66,False,0.9999991886169676,False,176.04145498859344,170.95821657887566,False
291,1746,Tcrlibrary_JUN_3,10.344327858467693,0.11,False,0.9893779030950539,False,176.36426460811657,167.10573899805598,False
292,1746,Tcrlibrary_LAT_1,8.935735744551323,0.28,False,0.9999804127988989,False,187.75936314971023,191.30452819515966,False
293,1746,Tcrlibrary_NFATC1_1,8.315827405718068,0.27,False,0.9999774587890105,False,182.93152462524995,182.26875948507237,False
294,1746,Tcrlibrary_NFATC1_2,5.719847327273527,0.69,False,0.9999991886169676,False,171.7235912672918,162.4488728476006,False
295,1746,Tcrlibrary_NFATC1_3,8.849998053514042,0.13,False,0.9942162122527919,False,180.96423062708587,177.80000084094823,False
296,1746,Tcrlibrary_NFATC3_1,8.649945332177907,0.31,False,0.9999804127988989,False,192.9182217389059,201.90803578592445,False
297,1746,Tcrlibrary_NFKB1_1,5.3707360047760915,0.79,False,0.9999991886169676,False,181.56765530760336,182.48611225072116,False
298,1746,Tcrlibrary_NFKB1_2,8.32413873987457,0.39,False,0.9999847182466125,False,181.51456736610598,179.42653363262792,False
299,1746,Tcrlibrary_NFKB1_3,10.885398651313153,0.12,False,0.9922314218014457,False,192.89774279614574,199.63162458126885,False
300,1746,Tcrlibrary_NFKB2_1,6.339720080127648,0.51,False,0.9999973482691541,False,179.1629630509344,176.70774366203167,False
301,1746,Tcrlibrary_NR4A1_1,6.102749307261462,0.66,False,0.9999991886169676,False,178.8900053431072,176.39879901924346,False
302,1746,Tcrlibrary_NR4A1_2,6.58903459540457,0.67,False,0.9999991886169676,False,196.96962259339844,212.07174823168285,False
303,1746,Tcrlibrary_NR4A1_3,8.011222547803442,0.29,False,0.9999804127988989,False,174.53464293068754,165.77960095386217,False
304,1746,Tcrlibrary_PTPN6_1,6.897589373099862,0.61,False,0.999998444901685,False,194.7679799190447,207.35990810528008,False
305,1746,Tcrlibrary_PTPN6_2,13.205338500189299,0.02,True,0.5889001384965046,False,175.63444991608014,162.78509897226152,False
306,1746,Tcrlibrary_PTPN11_2,8.186171156483823,0.37,False,0.9999847182466125,False,190.70276898248937,197.94090444878546,False
307,1746,Tcrlibrary_RELA_3,13.725269019534124,0.07,False,0.9489728995607107,False,188.32246608265052,187.64120078605745,False
308,1746,Tcrlibrary_RELB_1,5.467229000015578,0.73,False,0.9999991886169676,False,190.32589040390624,199.90608944808744,False
309,1746,Tcrlibrary_REL_2,8.193859761611805,0.29,False,0.9999804127988989,False,181.67863804862188,179.88495397592249,False
310,1746,Tcrlibrary_RUNX2_1,4.431466877480773,0.9,False,0.9999991886169676,False,176.56494968945046,173.41997014171068,False
311,1746,Tcrlibrary_RUNX2_2,3.043504393993061,1.0,False,1.0,False,174.8206995267911,171.31943229987965,False
312,1746,Tcrlibrary_RUNX2_3,4.721927368516248,0.87,False,0.9999991886169676,False,181.97189571302246,183.9434016978192,False
313,1746,Tcrlibrary_ZAP70_2,10.523192411265882,0.07,False,0.9489728995607107,False,176.02846865961965,166.25528254826395,False
314,1746,control,0.0,0.0,True,0.0,control,175.27846235970947,175.27846235970947,control
315,2264,Tcrlibrary_BACH2_1,6.144853859403497,0.71,False,0.9999977677678646,False,200.83665961920983,204.0848181339416,False
316,2264,Tcrlibrary_BACH2_2,7.609128385476964,0.44,False,0.9999942247074832,False,199.69855072854236,200.3443258265332,False
317,2264,Tcrlibrary_BACH2_3,9.893364930042736,0.2,False,0.9994929397599087,False,201.93980206782575,202.54259196053422,False
318,2264,Tcrlibrary_DOK2_1,7.0842057650616255,0.46,False,0.9999942247074832,False,201.08914333414356,203.65043365815094,False
319,2264,Tcrlibrary_DOK2_3,7.181614849742601,0.53,False,0.9999973352063493,False,200.0867315925656,201.54820109031405,False
320,2264,Tcrlibrary_EGR1_1,13.169575519435739,0.13,False,0.9949681046599289,False,221.6760055895863,238.73878841466234,False
321,2264,Tcrlibrary_EGR1_2,12.937077979525213,0.04,True,0.8271525325375523,False,205.0295540094222,205.67838279424467,False
322,2264,Tcrlibrary_EGR1_3,7.767129809601499,0.35,False,0.9999942247074832,False,181.10793603457057,163.0050950144651,False
323,2264,Tcrlibrary_EGR2_2,6.928931058442345,0.5,False,0.9999961853027344,False,191.3211544738537,184.26973064419053,False
324,2264,Tcrlibrary_EGR3_1,6.049536312169465,0.68,False,0.9999977677678646,False,194.36343962173262,191.23369568622124,False
325,2264,Tcrlibrary_EGR4_2,11.054091915892144,0.08,False,0.9612987255755006,False,192.0207412626584,181.5437433643501,False
326,2264,Tcrlibrary_FOS_1,10.056928995814474,0.18,False,0.9990373136068539,False,200.41169832250205,199.32282040411508,False
327,2264,Tcrlibrary_FOS_2,6.885122448238633,0.58,False,0.9999977677678646,False,198.2193727941828,198.1099758950524,False
328,2264,Tcrlibrary_FOS_3,8.28846872728073,0.37,False,0.9999942247074832,False,201.94510547592395,204.15809497949263,False
329,2264,Tcrlibrary_JUNB_1,6.102309594595255,0.63,False,0.9999977677678646,False,184.87661731804482,172.20727779641985,False
330,2264,Tcrlibrary_JUNB_2,8.55595059642772,0.35,False,0.9999942247074832,False,199.10118741922105,198.20277699693983,False
331,2264,Tcrlibrary_JUNB_3,7.993949290442259,0.38,False,0.9999942247074832,False,192.81135518911515,186.1851138427135,False
332,2264,Tcrlibrary_JUND_1,7.914256690754655,0.41,False,0.9999942247074832,False,189.06680399474405,178.7757040536589,False
333,2264,Tcrlibrary_JUND_2,6.123623475128113,0.71,False,0.9999977677678646,False,199.33241418109216,201.09755764198167,False
334,2264,Tcrlibrary_JUND_3,8.166639840413552,0.36,False,0.9999942247074832,False,199.15647810211624,198.70266911874438,False
335,2264,Tcrlibrary_JUN_2,5.912073213263028,0.73,False,0.9999977677678646,False,190.65110598236532,183.94649150639307,False
336,2264,Tcrlibrary_JUN_3,11.498742808841598,0.07,False,0.9489728995607107,False,190.9972027659454,179.05201547797463,False
337,2264,Tcrlibrary_LAT_1,10.373232402302648,0.21,False,0.9995815013970178,False,204.6654792389878,207.51407883059844,False
338,2264,Tcrlibrary_NFATC1_1,8.479505753238271,0.39,False,0.9999942247074832,False,197.61170732721396,195.3002616561151,False
339,2264,Tcrlibrary_NFATC1_2,6.16473056101259,0.64,False,0.9999977677678646,False,187.58987304623452,177.5713682863819,False
340,2264,Tcrlibrary_NFATC1_3,10.097113593160685,0.16,False,0.9981204482044989,False,197.62017166937926,193.6995825005233,False
341,2264,Tcrlibrary_NFATC3_1,9.55414329100438,0.29,False,0.9999755088707486,False,208.12357294820865,215.24935536033837,False
342,2264,Tcrlibrary_NFKB1_1,6.225992978204516,0.64,False,0.9999977677678646,False,195.9363239787161,194.20300773415315,False
343,2264,Tcrlibrary_NFKB1_2,9.385584782805608,0.29,False,0.9999755088707486,False,198.30414121764474,195.77905040740933,False
344,2264,Tcrlibrary_NFKB1_3,11.857140086290912,0.15,False,0.9975537533077282,False,209.25791735444275,215.21504737752005,False
345,2264,Tcrlibrary_NFKB2_1,6.589442041240801,0.55,False,0.9999973352063493,False,194.78985181044777,191.5466143345802,False
346,2264,Tcrlibrary_NR4A1_1,6.201182065127256,0.71,False,0.9999977677678646,False,195.09660854855,192.5483877868982,False
347,2264,Tcrlibrary_NR4A1_2,7.355642057567877,0.61,False,0.9999977677678646,False,213.15522267625494,227.51115604986745,False
348,2264,Tcrlibrary_NR4A1_3,8.33229727086163,0.42,False,0.9999942247074832,False,190.93710716250934,182.0982698090825,False
349,2264,Tcrlibrary_PTPN6_1,6.867793027955713,0.58,False,0.9999977677678646,False,211.54529504876714,224.77914982450403,False
350,2264,Tcrlibrary_PTPN6_2,15.051513975122901,0.0,True,0.0,True,191.8421332509899,177.18910528178233,True (gained)
351,2264,Tcrlibrary_PTPN11_2,9.128424106459192,0.34,False,0.9999941551397631,False,207.85254904857598,215.13302674561822,False
352,2264,Tcrlibrary_RELA_3,14.062867363204901,0.07,False,0.9489728995607107,False,204.19133697621533,202.8761593441512,False
353,2264,Tcrlibrary_RELB_1,5.93316808800455,0.75,False,0.9999977677678646,False,207.27765601878343,217.17849670448777,False
354,2264,Tcrlibrary_REL_2,8.378293469555928,0.28,False,0.9999727955540263,False,197.05396906669355,194.28599741875664,False
355,2264,Tcrlibrary_RUNX2_1,5.009911244569622,0.91,False,0.9999977677678646,False,190.33488979187743,184.2162210941107,False
356,2264,Tcrlibrary_RUNX2_2,3.572951580164471,0.99,False,0.9999977677678646,False,189.31895680624194,183.62131478724487,False
357,2264,Tcrlibrary_RUNX2_3,4.882975586828309,0.91,False,0.9999977677678646,False,198.52539982427453,200.7241768166462,False
358,2264,Tcrlibrary_ZAP70_2,12.212216943116061,0.04,True,0.8271525325375523,False,191.18747288961578,178.71908159104095,False
359,2264,control,0.0,0.0,True,0.0,control,191.44364724507454,191.44364724507454,control
360,2820,Tcrlibrary_BACH2_1,6.051391732732867,0.78,False,0.9999995025448295,False,213.79006947907885,218.92277209232793,False
361,2820,Tcrlibrary_BACH2_2,8.180937568103786,0.44,False,0.9999959419360777,False,213.4994871980871,216.21206169497353,False
362,2820,Tcrlibrary_BACH2_3,9.82900014479813,0.22,False,0.9997856040922956,False,216.02221511371593,219.60945494953683,False
363,2820,Tcrlibrary_DOK2_1,7.167079435390775,0.49,False,0.9999972213532018,False,214.65185520008066,219.53065583167364,False
364,2820,Tcrlibrary_DOK2_3,7.131848185091684,0.59,False,0.9999994125596894,False,213.2010825295032,216.6643417408178,False
365,2820,Tcrlibrary_EGR1_1,14.003095252474651,0.13,False,0.9949681046599289,False,235.93827215775576,255.26747392993997,False
366,2820,Tcrlibrary_EGR1_2,14.431870161034823,0.03,True,0.7301113795225713,False,219.30081960638864,221.56379391864556,False
367,2820,Tcrlibrary_EGR1_3,8.170459036024823,0.35,False,0.9999959419360777,False,193.09782844651974,175.41922272391776,False
368,2820,Tcrlibrary_EGR2_2,6.5360253712983365,0.63,False,0.9999995025448295,False,203.89315303705354,198.64430556971183,False
369,2820,Tcrlibrary_EGR3_1,6.710851795891756,0.62,False,0.9999995025448295,False,206.1076408701008,202.89845481121293,False
370,2820,Tcrlibrary_EGR4_2,11.24933427834651,0.1,False,0.9835767967317394,False,204.46943948955746,195.0835695676715,False
371,2820,Tcrlibrary_FOS_1,10.652736193444696,0.18,False,0.9990373136068539,False,213.1939923573681,213.1292733881946,False
372,2820,Tcrlibrary_FOS_2,7.017161243999311,0.63,False,0.9999995025448295,False,210.67686536141375,211.73059434573128,False
373,2820,Tcrlibrary_FOS_3,8.760884165874074,0.4,False,0.9999959419360777,False,216.08917890725164,220.8114985155323,False
374,2820,Tcrlibrary_JUNB_1,5.686611478713502,0.77,False,0.9999995025448295,False,197.77561533295156,187.2586440540927,False
375,2820,Tcrlibrary_JUNB_2,9.335680915219342,0.33,False,0.9999959419360777,False,211.46224009432845,210.98282414034065,False
376,2820,Tcrlibrary_JUNB_3,8.845985570923204,0.34,False,0.9999959419360777,False,206.72504879810404,201.99813689218797,False
377,2820,Tcrlibrary_JUND_1,8.628977788138286,0.38,False,0.9999959419360777,False,200.0858407851203,188.9367286490054,False
378,2820,Tcrlibrary_JUND_2,6.128783958929489,0.75,False,0.9999995025448295,False,211.17702989011323,213.61930068820007,False
379,2820,Tcrlibrary_JUND_3,8.507584106041321,0.37,False,0.9999959419360777,False,211.76056478868875,212.40757033823928,False
380,2820,Tcrlibrary_JUN_2,6.231381565038646,0.73,False,0.9999995025448295,False,203.7510539006965,198.66475110325743,False
381,2820,Tcrlibrary_JUN_3,11.803323746679297,0.07,False,0.9489728995607107,False,201.94450019848267,189.47970151718914,False
382,2820,Tcrlibrary_LAT_1,10.296566544445142,0.25,False,0.9998995475742793,False,217.79822901000205,222.69391634246205,False
383,2820,Tcrlibrary_NFATC1_1,8.935928144950509,0.41,False,0.9999959419360777,False,209.4784283877128,207.41495349737818,False
384,2820,Tcrlibrary_NFATC1_2,6.715374358187688,0.64,False,0.9999995025448295,False,199.45372869653997,189.58610790179534,False
385,2820,Tcrlibrary_NFATC1_3,11.023390610591633,0.15,False,0.9975537533077282,False,211.14271712359582,208.6560685035031,False
386,2820,Tcrlibrary_NFATC3_1,9.571927895718545,0.36,False,0.9999959419360777,False,221.34371868361384,230.50953433841224,False
387,2820,Tcrlibrary_NFKB1_1,6.510277142124863,0.7,False,0.9999995025448295,False,209.14489900144065,209.17354572765953,False
388,2820,Tcrlibrary_NFKB1_2,10.696103040000054,0.24,False,0.9998833597222162,False,212.9143051803373,212.52653218757763,False
389,2820,Tcrlibrary_NFKB1_3,12.478522406130736,0.15,False,0.9975537533077282,False,221.89516932050287,228.7058411017781,False
390,2820,Tcrlibrary_NFKB2_1,6.4912919445376644,0.67,False,0.9999995025448295,False,206.1689541917178,203.24064130580103,False
391,2820,Tcrlibrary_NR4A1_1,6.570000289022062,0.71,False,0.9999995025448295,False,206.492499777126,203.80902413213303,False
392,2820,Tcrlibrary_NR4A1_2,8.37020580684802,0.5,False,0.9999972213532018,False,228.15636011991472,245.33653929988452,False
393,2820,Tcrlibrary_NR4A1_3,8.451873485909232,0.46,False,0.9999959419360777,False,202.2840799113843,193.51031120376248,False
394,2820,Tcrlibrary_PTPN6_1,7.487141628865345,0.57,False,0.9999994125596894,False,226.3930766280925,242.69303649422275,False
395,2820,Tcrlibrary_PTPN6_2,16.066675268951144,0.0,True,0.0,True,203.731649028756,188.79064765546397,True (gained)
396,2820,Tcrlibrary_PTPN11_2,9.63010287745115,0.34,False,0.9999959419360777,False,221.3653635103723,230.49464901019655,False
397,2820,Tcrlibrary_RELA_3,15.075446400935846,0.07,False,0.9489728995607107,False,216.63437232135377,215.58732310867478,False
398,2820,Tcrlibrary_RELB_1,6.155027698276683,0.78,False,0.9999995025448295,False,221.25265059733275,233.7442983632919,False
399,2820,Tcrlibrary_REL_2,8.914828416154904,0.33,False,0.9999959419360777,False,210.5423752190144,209.56394688877697,False
400,2820,Tcrlibrary_RUNX2_1,4.933002563290302,0.92,False,0.9999995025448295,False,202.47139221871709,197.40380674104696,False
401,2820,Tcrlibrary_RUNX2_2,3.702545782772688,1.0,False,1.0,False,202.81839438104518,199.32826784622077,False
402,2820,Tcrlibrary_RUNX2_3,5.436450918584285,0.9,False,0.9999995025448295,False,212.3063562670369,216.57028648239262,False
403,2820,Tcrlibrary_ZAP70_2,12.899603333827827,0.05,False,0.8840177786999942,False,205.09420990710015,194.68284134727557,False
404,2820,control,0.0,0.0,True,0.0,control,202.6059751330969,202.6059751330969,control
405,3403,Tcrlibrary_BACH2_1,6.351048829665132,0.8,False,0.999998444901685,False,227.0019707970285,232.51732777996176,False
406,3403,Tcrlibrary_BACH2_2,8.330302893670364,0.47,False,0.9999969414372709,False,224.5795791125847,225.69329034706894,False
407,3403,Tcrlibrary_BACH2_3,10.44307900847943,0.23,False,0.9998617437873213,False,229.98027173214442,234.3818994713793,False
408,3403,Tcrlibrary_DOK2_1,7.843700158736851,0.49,False,0.9999972213532018,False,228.30965228885012,233.6400394345333,False
409,3403,Tcrlibrary_DOK2_3,7.575583819505567,0.59,False,0.999998444901685,False,227.4490013886155,232.18685397329534,False
410,3403,Tcrlibrary_EGR1_1,15.150626581136663,0.11,False,0.9880650596573639,False,249.90506153810583,269.5239315106449,False
411,3403,Tcrlibrary_EGR1_2,14.967149278344692,0.04,True,0.8271525325375523,False,232.50018390451524,234.8976535462557,False
412,3403,Tcrlibrary_EGR1_3,9.250583937944754,0.3,False,0.9999774606597093,False,205.30441874028358,186.22268855819232,False
413,3403,Tcrlibrary_EGR2_2,7.179183894200634,0.54,False,0.9999973482691541,False,216.3733980386219,210.43204719861308,False
414,3403,Tcrlibrary_EGR3_1,7.31548926916841,0.6,False,0.999998444901685,False,218.49030434016865,214.5295544267388,False
415,3403,Tcrlibrary_EGR4_2,11.600111773723114,0.1,False,0.9835767967317394,False,215.3973510551247,204.05902535209617,False
416,3403,Tcrlibrary_FOS_1,11.907685558067016,0.16,False,0.9981204482044989,False,227.31686145807905,227.590472373661,False
417,3403,Tcrlibrary_FOS_2,7.658064552009677,0.6,False,0.999998444901685,False,224.87948514418696,226.96534075193415,False
418,3403,Tcrlibrary_FOS_3,9.438822300860949,0.38,False,0.9999942247074832,False,229.73350117972572,234.8926150741604,False
419,3403,Tcrlibrary_JUNB_1,5.969366936848161,0.8,False,0.999998444901685,False,209.59078015517298,198.0766283890677,False
420,3403,Tcrlibrary_JUNB_2,9.827154392147975,0.32,False,0.9999861082017169,False,222.73526786324567,220.50781634991327,False
421,3403,Tcrlibrary_JUNB_3,9.236413556683686,0.35,False,0.9999942247074832,False,218.99768957324613,213.6234006053785,False
422,3403,Tcrlibrary_JUND_1,9.238374831252855,0.4,False,0.9999942247074832,False,211.5959257998908,198.81791178409867,False
423,3403,Tcrlibrary_JUND_2,6.923689181942052,0.72,False,0.999998444901685,False,224.73318535533986,227.40711654430757,False
424,3403,Tcrlibrary_JUND_3,8.97558526984082,0.36,False,0.9999942247074832,False,223.48868658412104,222.86622291397117,False
425,3403,Tcrlibrary_JUN_2,6.792462831313799,0.71,False,0.999998444901685,False,215.7643492023852,209.60067058902652,False
426,3403,Tcrlibrary_JUN_3,12.764568114079452,0.07,False,0.9451321500652804,False,213.1151189022182,198.33010470592686,False
427,3403,Tcrlibrary_LAT_1,10.884675398838397,0.24,False,0.9998833597222162,False,230.10069384534265,234.1811473074168,False
428,3403,Tcrlibrary_NFATC1_1,9.609674723876083,0.39,False,0.9999942247074832,False,221.77990150841185,218.81456330851753,False
429,3403,Tcrlibrary_NFATC1_2,6.768612589792241,0.68,False,0.999998444901685,False,210.27178963600807,198.6394016977938,False
430,3403,Tcrlibrary_NFATC1_3,10.617502152891205,0.17,False,0.9985285915927439,False,224.17257243733258,222.59207773734386,False
431,3403,Tcrlibrary_NFATC3_1,10.226472193659845,0.35,False,0.9999942247074832,False,235.26628379415078,245.17053041021163,False
432,3403,Tcrlibrary_NFKB1_1,6.634186492972333,0.72,False,0.999998444901685,False,221.8941589240179,222.01856637063335,False
433,3403,Tcrlibrary_NFKB1_2,11.583856410410732,0.24,False,0.9998833597222162,False,225.77974341472344,224.84006543460606,False
434,3403,Tcrlibrary_NFKB1_3,13.545603714954098,0.13,False,0.9942162122527919,False,233.69313936495342,238.70511003052266,False
435,3403,Tcrlibrary_NFKB2_1,6.8014566159770595,0.67,False,0.999998444901685,False,218.16803841692413,214.39905523344112,False
436,3403,Tcrlibrary_NR4A1_1,7.312090456810012,0.66,False,0.999998444901685,False,218.30081810286538,214.15398076449065,False
437,3403,Tcrlibrary_NR4A1_2,8.87787845231091,0.51,False,0.9999973482691541,False,241.50764292937322,259.00184242200544,False
438,3403,Tcrlibrary_NR4A1_3,9.405984635285137,0.39,False,0.9999942247074832,False,214.33405459110887,204.1265595625025,False
